GO.ID	Term	Annotated	Significant	Expected	classic
GO:0030385	ferredoxin:thioredoxin reductase activit...	1	1	0.03	0.03141
GO:0030604	1-deoxy-D-xylulose-5-phosphate reductois...	1	1	0.03	0.03141
GO:0031177	phosphopantetheine binding	1	1	0.03	0.03141
GO:0031871	proteinase activated receptor binding	1	1	0.03	0.03141
GO:0033971	hydroxyisourate hydrolase activity	1	1	0.03	0.03141
GO:0036313	phosphatidylinositol 3-kinase catalytic ...	1	1	0.03	0.03141
GO:0043184	vascular endothelial growth factor recep...	1	1	0.03	0.03141
GO:0043996	histone acetyltransferase activity (H4-K...	1	1	0.03	0.03141
GO:0043997	histone acetyltransferase activity (H4-K...	1	1	0.03	0.03141
GO:0044620	ACP phosphopantetheine attachment site b...	1	1	0.03	0.03141
GO:0046028	electron transporter, transferring elect...	1	1	0.03	0.03141
GO:0046857	oxidoreductase activity, acting on other...	1	1	0.03	0.03141
GO:0047960	glycine dehydrogenase activity	1	1	0.03	0.03141
GO:0051002	ligase activity, forming nitrogen-metal ...	1	1	0.03	0.03141
GO:0051003	ligase activity, forming nitrogen-metal ...	1	1	0.03	0.03141
GO:0051192	prosthetic group binding	1	1	0.03	0.03141
GO:0051499	D-aminoacyl-tRNA deacylase activity	1	1	0.03	0.03141
GO:0051500	D-tyrosyl-tRNA(Tyr) deacylase activity	1	1	0.03	0.03141
GO:0051997	2-oxo-4-hydroxy-4-carboxy-5-ureidoimidaz...	1	1	0.03	0.03141
GO:0097358	D-leucyl-tRNA(Leu) deacylase activity	1	1	0.03	0.03141
GO:0106026	Gly-tRNA(Ala) hydrolase activity	1	1	0.03	0.03141
GO:0005244	voltage-gated ion channel activity	23	3	0.72	0.03371
GO:0016645	oxidoreductase activity, acting on the C...	10	2	0.31	0.03727
GO:0070628	proteasome binding	10	2	0.31	0.03727
GO:0022839	ion gated channel activity	24	3	0.75	0.03767
GO:0016829	lyase activity	102	7	3.2	0.03927
GO:0008509	anion transmembrane transporter activity	87	6	2.73	0.05367
GO:0002161	aminoacyl-tRNA editing activity	2	1	0.06	0.06184
GO:0003865	3-oxo-5-alpha-steroid 4-dehydrogenase ac...	2	1	0.06	0.06184
GO:0003960	NADPH:quinone reductase activity	2	1	0.06	0.06184
GO:0004045	aminoacyl-tRNA hydrolase activity	2	1	0.06	0.06184
GO:0004066	asparagine synthase (glutamine-hydrolyzi...	2	1	0.06	0.06184
GO:0004148	dihydrolipoyl dehydrogenase activity	2	1	0.06	0.06184
GO:0004329	formate-tetrahydrofolate ligase activity	2	1	0.06	0.06184
GO:0004375	glycine dehydrogenase (decarboxylating) ...	2	1	0.06	0.06184
GO:0004477	methenyltetrahydrofolate cyclohydrolase ...	2	1	0.06	0.06184
GO:0004487	methylenetetrahydrofolate dehydrogenase ...	2	1	0.06	0.06184
GO:0004488	methylenetetrahydrofolate dehydrogenase ...	2	1	0.06	0.06184
GO:0004807	triose-phosphate isomerase activity	2	1	0.06	0.06184
GO:0004809	tRNA (guanine-N2-)-methyltransferase act...	2	1	0.06	0.06184
GO:0008395	steroid hydroxylase activity	2	1	0.06	0.06184
GO:0009917	sterol 5-alpha reductase activity	2	1	0.06	0.06184
GO:0015098	molybdate ion transmembrane transporter ...	2	1	0.06	0.06184
GO:0016151	nickel cation binding	2	1	0.06	0.06184
GO:0016630	protochlorophyllide reductase activity	2	1	0.06	0.06184
GO:0016642	oxidoreductase activity, acting on the C...	2	1	0.06	0.06184
GO:0016662	oxidoreductase activity, acting on other...	2	1	0.06	0.06184
GO:0019206	nucleoside kinase activity	2	1	0.06	0.06184
GO:0032440	2-alkenal reductase [NAD(P)] activity	2	1	0.06	0.06184
GO:0033765	steroid dehydrogenase activity, acting o...	2	1	0.06	0.06184
GO:0035529	NADH pyrophosphatase activity	2	1	0.06	0.06184
GO:0043515	kinetochore binding	2	1	0.06	0.06184
GO:0043995	histone acetyltransferase activity (H4-K...	2	1	0.06	0.06184
GO:0045155	electron transporter, transferring elect...	2	1	0.06	0.06184
GO:0050421	nitrite reductase (NO-forming) activity	2	1	0.06	0.06184
GO:0070280	pyridoxal binding	2	1	0.06	0.06184
GO:0070330	aromatase activity	2	1	0.06	0.06184
GO:0098809	nitrite reductase activity	2	1	0.06	0.06184
GO:0016209	antioxidant activity	48	4	1.51	0.06204
GO:0043167	ion binding	654	27	20.54	0.06844
GO:0020037	heme binding	31	3	0.97	0.07157
GO:0004659	prenyltransferase activity	15	2	0.47	0.07861
GO:0015035	protein disulfide oxidoreductase activit...	15	2	0.47	0.07861
GO:0004601	peroxidase activity	33	3	1.04	0.08311
GO:0005216	ion channel activity	33	3	1.04	0.08311
GO:0016684	oxidoreductase activity, acting on perox...	33	3	1.04	0.08311
GO:0016831	carboxy-lyase activity	16	2	0.5	0.08805
GO:0005102	signaling receptor binding	99	6	3.11	0.08859
GO:0003959	NADPH dehydrogenase activity	3	1	0.09	0.09132
GO:0004316	3-oxoacyl-[acyl-carrier-protein] reducta...	3	1	0.09	0.09132
GO:0004418	hydroxymethylbilane synthase activity	3	1	0.09	0.09132
GO:0004427	inorganic diphosphatase activity	3	1	0.09	0.09132
GO:0004614	phosphoglucomutase activity	3	1	0.09	0.09132
GO:0004633	phosphopantothenoylcysteine decarboxylas...	3	1	0.09	0.09132
GO:0004743	pyruvate kinase activity	3	1	0.09	0.09132
GO:0004799	thymidylate synthase activity	3	1	0.09	0.09132
GO:0004864	protein phosphatase inhibitor activity	3	1	0.09	0.09132
GO:0005527	macrolide binding	3	1	0.09	0.09132
GO:0005528	FK506 binding	3	1	0.09	0.09132
GO:0008494	translation activator activity	3	1	0.09	0.09132
GO:0016423	tRNA (guanine) methyltransferase activit...	3	1	0.09	0.09132
GO:0016712	oxidoreductase activity, acting on paire...	3	1	0.09	0.09132
GO:0016813	hydrolase activity, acting on carbon-nit...	3	1	0.09	0.09132
GO:0030283	testosterone dehydrogenase [NAD(P)] acti...	3	1	0.09	0.09132
GO:0042083	5,10-methylenetetrahydrofolate-dependent...	3	1	0.09	0.09132
GO:0016810	hydrolase activity, acting on carbon-nit...	55	4	1.73	0.09236
GO:0022838	substrate-specific channel activity	35	3	1.1	0.09540
GO:0003824	catalytic activity	1938	67	60.87	0.10709
GO:0016668	oxidoreductase activity, acting on a sul...	19	2	0.6	0.11819
GO:0004312	fatty acid synthase activity	4	1	0.13	0.11989
GO:0004337	geranyltranstransferase activity	4	1	0.13	0.11989
GO:0004661	protein geranylgeranyltransferase activi...	4	1	0.13	0.11989
GO:0004663	Rab geranylgeranyltransferase activity	4	1	0.13	0.11989
GO:0016168	chlorophyll binding	4	1	0.13	0.11989
GO:0016744	transferase activity, transferring aldeh...	4	1	0.13	0.11989
GO:0031409	pigment binding	4	1	0.13	0.11989
GO:0043424	protein histidine kinase binding	4	1	0.13	0.11989
GO:0047631	ADP-ribose diphosphatase activity	4	1	0.13	0.11989
GO:0033218	amide binding	84	5	2.64	0.12199
GO:0003755	peptidyl-prolyl cis-trans isomerase acti...	21	2	0.66	0.13951
GO:0035258	steroid hormone receptor binding	21	2	0.66	0.13951
GO:0004130	cytochrome-c peroxidase activity	5	1	0.16	0.14757
GO:0005126	cytokine receptor binding	5	1	0.16	0.14757
GO:0008318	protein prenyltransferase activity	5	1	0.16	0.14757
GO:0016594	glycine binding	5	1	0.16	0.14757
GO:0016639	oxidoreductase activity, acting on the C...	5	1	0.16	0.14757
GO:0016730	oxidoreductase activity, acting on iron-...	5	1	0.16	0.14757
GO:0016868	intramolecular transferase activity, pho...	5	1	0.16	0.14757
GO:0019212	phosphatase inhibitor activity	5	1	0.16	0.14757
GO:0033764	steroid dehydrogenase activity, acting o...	5	1	0.16	0.14757
GO:0043548	phosphatidylinositol 3-kinase binding	5	1	0.16	0.14757
GO:0016667	oxidoreductase activity, acting on a sul...	44	3	1.38	0.15857
GO:0003714	transcription corepressor activity	23	2	0.72	0.16158
GO:0016859	cis-trans isomerase activity	23	2	0.72	0.16158
GO:0004602	glutathione peroxidase activity	6	1	0.19	0.17438
GO:0010485	H4 histone acetyltransferase activity	6	1	0.19	0.17438
GO:0016229	steroid dehydrogenase activity	6	1	0.19	0.17438
GO:0016717	oxidoreductase activity, acting on paire...	6	1	0.19	0.17438
GO:0016812	hydrolase activity, acting on carbon-nit...	6	1	0.19	0.17438
GO:0019825	oxygen binding	6	1	0.19	0.17438
GO:0030331	estrogen receptor binding	6	1	0.19	0.17438
GO:0030955	potassium ion binding	6	1	0.19	0.17438
GO:0031683	G-protein beta/gamma-subunit complex bin...	6	1	0.19	0.17438
GO:0050839	cell adhesion molecule binding	6	1	0.19	0.17438
GO:0070851	growth factor receptor binding	6	1	0.19	0.17438
GO:0015036	disulfide oxidoreductase activity	25	2	0.79	0.18423
GO:1901681	sulfur compound binding	26	2	0.82	0.19573
GO:0019238	cyclohydrolase activity	7	1	0.22	0.20037
GO:0043531	ADP binding	27	2	0.85	0.20731
GO:0016616	oxidoreductase activity, acting on the C...	51	3	1.6	0.21443
GO:0019842	vitamin binding	28	2	0.88	0.21897
GO:0035257	nuclear hormone receptor binding	28	2	0.88	0.21897
GO:0047485	protein N-terminus binding	28	2	0.88	0.21897
GO:0004551	nucleotide diphosphatase activity	8	1	0.25	0.22554
GO:0004713	protein tyrosine kinase activity	8	1	0.25	0.22554
GO:0016884	carbon-nitrogen ligase activity, with gl...	8	1	0.25	0.22554
GO:0031420	alkali metal ion binding	8	1	0.25	0.22554
GO:0070402	NADPH binding	8	1	0.25	0.22554
GO:0097718	disordered domain specific binding	8	1	0.25	0.22554
GO:0051427	hormone receptor binding	29	2	0.91	0.23069
GO:0052689	carboxylic ester hydrolase activity	29	2	0.91	0.23069
GO:0016853	isomerase activity	106	5	3.33	0.23835
GO:0003747	translation release factor activity	9	1	0.28	0.24993
GO:0004712	protein serine/threonine/tyrosine kinase...	9	1	0.28	0.24993
GO:0017091	AU-rich element binding	9	1	0.28	0.24993
GO:0042165	neurotransmitter binding	9	1	0.28	0.24993
GO:0090079	translation regulator activity, nucleic ...	9	1	0.28	0.24993
GO:0016860	intramolecular oxidoreductase activity	32	2	1.01	0.26603
GO:0001671	ATPase activator activity	10	1	0.31	0.27355
GO:0004620	phospholipase activity	10	1	0.31	0.27355
GO:0008079	translation termination factor activity	10	1	0.31	0.27355
GO:0008175	tRNA methyltransferase activity	10	1	0.31	0.27355
GO:0016638	oxidoreductase activity, acting on the C...	10	1	0.31	0.27355
GO:0016655	oxidoreductase activity, acting on NAD(P...	10	1	0.31	0.27355
GO:0016840	carbon-nitrogen lyase activity	10	1	0.31	0.27355
GO:0003712	transcription coregulator activity	58	3	1.82	0.27380
GO:0140101	catalytic activity, acting on a tRNA	58	3	1.82	0.27380
GO:0050662	coenzyme binding	114	5	3.58	0.28677
GO:0016879	ligase activity, forming carbon-nitrogen...	34	2	1.07	0.28962
GO:0016614	oxidoreductase activity, acting on CH-OH...	60	3	1.88	0.29112
GO:0001664	G protein-coupled receptor binding	11	1	0.35	0.29645
GO:0008081	phosphoric diester hydrolase activity	11	1	0.35	0.29645
GO:0019888	protein phosphatase regulator activity	11	1	0.35	0.29645
GO:0047134	protein-disulfide reductase activity	11	1	0.35	0.29645
GO:0004176	ATP-dependent peptidase activity	12	1	0.38	0.31862
GO:0004402	histone acetyltransferase activity	12	1	0.38	0.31862
GO:0004791	thioredoxin-disulfide reductase activity	12	1	0.38	0.31862
GO:0010181	FMN binding	12	1	0.38	0.31862
GO:0042826	histone deacetylase binding	12	1	0.38	0.31862
GO:0051539	4 iron, 4 sulfur cluster binding	12	1	0.38	0.31862
GO:0016705	oxidoreductase activity, acting on paire...	37	2	1.16	0.32483
GO:0003756	protein disulfide isomerase activity	13	1	0.41	0.34011
GO:0016861	intramolecular oxidoreductase activity, ...	13	1	0.41	0.34011
GO:0016864	intramolecular oxidoreductase activity, ...	13	1	0.41	0.34011
GO:0042562	hormone binding	13	1	0.41	0.34011
GO:0061733	peptide-lysine-N-acetyltransferase activ...	13	1	0.41	0.34011
GO:0015318	inorganic molecular entity transmembrane...	153	6	4.81	0.34823
GO:0042277	peptide binding	67	3	2.1	0.35216
GO:0004497	monooxygenase activity	14	1	0.44	0.36093
GO:0005496	steroid binding	14	1	0.44	0.36093
GO:0019208	phosphatase regulator activity	14	1	0.44	0.36093
GO:0019213	deacetylase activity	14	1	0.44	0.36093
GO:0060590	ATPase regulator activity	14	1	0.44	0.36093
GO:0008233	peptidase activity	126	5	3.96	0.36231
GO:0050661	NADP binding	41	2	1.29	0.37106
GO:0016814	hydrolase activity, acting on carbon-nit...	15	1	0.47	0.38109
GO:0019003	GDP binding	15	1	0.47	0.38109
GO:0050681	androgen receptor binding	15	1	0.47	0.38109
GO:0019900	kinase binding	101	4	3.17	0.39239
GO:0140110	transcription regulator activity	131	5	4.11	0.39416
GO:0003954	NADH dehydrogenase activity	16	1	0.5	0.40063
GO:0034212	peptide N-acetyltransferase activity	16	1	0.5	0.40063
GO:0042288	MHC class I protein binding	16	1	0.5	0.40063
GO:0045182	translation regulator activity	16	1	0.5	0.40063
GO:1904288	BAT3 complex binding	16	1	0.5	0.40063
GO:0008022	protein C-terminus binding	45	2	1.41	0.41602
GO:0030170	pyridoxal phosphate binding	17	1	0.53	0.41955
GO:0035800	deubiquitinase activator activity	17	1	0.53	0.41955
GO:0042287	MHC protein binding	17	1	0.53	0.41955
GO:0051287	NAD binding	17	1	0.53	0.41955
GO:0036435	K48-linked polyubiquitin modification-de...	18	1	0.57	0.43789
GO:0070279	vitamin B6 binding	18	1	0.57	0.43789
GO:0015075	ion transmembrane transporter activity	169	6	5.31	0.44011
GO:0005509	calcium ion binding	48	2	1.51	0.44870
GO:0030246	carbohydrate binding	19	1	0.6	0.45565
GO:0008237	metallopeptidase activity	50	2	1.57	0.46991
GO:0015291	secondary active transmembrane transport...	50	2	1.57	0.46991
GO:0004222	metalloendopeptidase activity	20	1	0.63	0.47285
GO:0140104	molecular carrier activity	20	1	0.63	0.47285
GO:0016298	lipase activity	21	1	0.66	0.48952
GO:0019205	nucleobase-containing compound kinase ac...	21	1	0.66	0.48952
GO:0046982	protein heterodimerization activity	53	2	1.66	0.50082
GO:0008168	methyltransferase activity	85	3	2.67	0.50384
GO:0070011	peptidase activity, acting on L-amino ac...	118	4	3.71	0.51232
GO:0016671	oxidoreductase activity, acting on a sul...	23	1	0.72	0.52131
GO:1990381	ubiquitin-specific protease binding	23	1	0.72	0.52131
GO:0019904	protein domain specific binding	120	4	3.77	0.52580
GO:0019901	protein kinase binding	89	3	2.8	0.53523
GO:0031593	polyubiquitin modification-dependent pro...	24	1	0.75	0.53646
GO:0008080	N-acetyltransferase activity	25	1	0.79	0.55113
GO:0016741	transferase activity, transferring one-c...	92	3	2.89	0.55804
GO:0016174	NAD(P)H oxidase activity	26	1	0.82	0.56535
GO:0016410	N-acyltransferase activity	26	1	0.82	0.56535
GO:0016874	ligase activity	93	3	2.92	0.56550
GO:0042803	protein homodimerization activity	159	5	4.99	0.56588
GO:0016747	transferase activity, transferring acyl ...	60	2	1.88	0.56836
GO:0008173	RNA methyltransferase activity	27	1	0.85	0.57912
GO:0016866	intramolecular transferase activity	27	1	0.85	0.57912
GO:0000981	DNA-binding transcription factor activit...	28	1	0.88	0.59246
GO:0016504	peptidase activator activity	28	1	0.88	0.59246
GO:0016597	amino acid binding	28	1	0.88	0.59246
GO:0016811	hydrolase activity, acting on carbon-nit...	28	1	0.88	0.59246
GO:0050664	oxidoreductase activity, acting on NAD(P...	28	1	0.88	0.59246
GO:0004175	endopeptidase activity	63	2	1.98	0.59525
GO:0051536	iron-sulfur cluster binding	29	1	0.91	0.60538
GO:0051540	metal cluster binding	29	1	0.91	0.60538
GO:0061134	peptidase regulator activity	29	1	0.91	0.60538
GO:0003700	DNA-binding transcription factor activit...	66	2	2.07	0.62089
GO:0002020	protease binding	31	1	0.97	0.63002
GO:0005506	iron ion binding	31	1	0.97	0.63002
GO:0030145	manganese ion binding	31	1	0.97	0.63002
GO:0046983	protein dimerization activity	206	6	6.47	0.63764
GO:0019903	protein phosphatase binding	32	1	1.01	0.64176
GO:0008757	S-adenosylmethionine-dependent methyltra...	69	2	2.17	0.64528
GO:0016407	acetyltransferase activity	33	1	1.04	0.65313
GO:0051117	ATPase binding	34	1	1.07	0.66415
GO:0019899	enzyme binding	447	13	14.04	0.66490
GO:0016746	transferase activity, transferring acyl ...	72	2	2.26	0.66843
GO:0019902	phosphatase binding	35	1	1.1	0.67481
GO:0044877	protein-containing complex binding	283	8	8.89	0.67774
GO:0022857	transmembrane transporter activity	216	6	6.78	0.68374
GO:0003713	transcription coactivator activity	38	1	1.19	0.70485
GO:0004857	enzyme inhibitor activity	38	1	1.19	0.70485
GO:0060589	nucleoside-triphosphatase regulator acti...	39	1	1.22	0.71424
GO:0008170	N-methyltransferase activity	41	1	1.29	0.73214
GO:0043168	anion binding	435	12	13.66	0.73328
GO:0036094	small molecule binding	436	12	13.69	0.73628
GO:0042578	phosphoric ester hydrolase activity	85	2	2.67	0.75507
GO:0031625	ubiquitin protein ligase binding	88	2	2.76	0.77209
GO:0031406	carboxylic acid binding	47	1	1.48	0.77945
GO:0043177	organic acid binding	47	1	1.48	0.77945
GO:0140030	modification-dependent protein binding	48	1	1.51	0.78649
GO:0044389	ubiquitin-like protein ligase binding	91	2	2.86	0.78809
GO:0008144	drug binding	283	7	8.89	0.80059
GO:0042393	histone binding	51	1	1.6	0.80629
GO:0000287	magnesium ion binding	52	1	1.63	0.81248
GO:0003779	actin binding	54	1	1.7	0.82428
GO:0017137	Rab GTPase binding	57	1	1.79	0.84061
GO:0005215	transporter activity	262	6	8.23	0.84527
GO:0003924	GTPase activity	58	1	1.82	0.84571
GO:0003735	structural constituent of ribosome	104	2	3.27	0.84662
GO:0008047	enzyme activator activity	105	2	3.3	0.85046
GO:0005525	GTP binding	59	1	1.85	0.85066
GO:0001882	nucleoside binding	61	1	1.92	0.86007
GO:0001883	purine nucleoside binding	61	1	1.92	0.86007
GO:0019001	guanyl nucleotide binding	61	1	1.92	0.86007
GO:0032549	ribonucleoside binding	61	1	1.92	0.86007
GO:0032550	purine ribonucleoside binding	61	1	1.92	0.86007
GO:0032561	guanyl ribonucleotide binding	61	1	1.92	0.86007
GO:0016787	hydrolase activity	765	20	24.03	0.86251
GO:0000166	nucleotide binding	384	9	12.06	0.87037
GO:0022804	active transmembrane transporter activit...	111	2	3.49	0.87173
GO:1901265	nucleoside phosphate binding	385	9	12.09	0.87235
GO:0008134	transcription factor binding	114	2	3.58	0.88130
GO:0016788	hydrolase activity, acting on ester bond...	201	4	6.31	0.88707
GO:0008135	translation factor activity, RNA binding	70	1	2.2	0.89568
GO:0016791	phosphatase activity	70	1	2.2	0.89568
GO:0001067	regulatory region nucleic acid binding	74	1	2.32	0.90847
GO:0044212	transcription regulatory region DNA bind...	74	1	2.32	0.90847
GO:0017076	purine nucleotide binding	293	6	9.2	0.91118
GO:0017016	Ras GTPase binding	78	1	2.45	0.91971
GO:0008289	lipid binding	79	1	2.48	0.92230
GO:0031267	small GTPase binding	79	1	2.48	0.92230
GO:0032553	ribonucleotide binding	301	6	9.45	0.92369
GO:0016462	pyrophosphatase activity	381	8	11.97	0.92653
GO:0016818	hydrolase activity, acting on acid anhyd...	381	8	11.97	0.92653
GO:0005488	binding	1947	55	61.15	0.92668
GO:0005524	ATP binding	222	4	6.97	0.92781
GO:0016817	hydrolase activity, acting on acid anhyd...	382	8	12	0.92781
GO:0042802	identical protein binding	345	7	10.84	0.93004
GO:0030234	enzyme regulator activity	183	3	5.75	0.93480
GO:0032559	adenyl ribonucleotide binding	233	4	7.32	0.94344
GO:0030554	adenyl nucleotide binding	234	4	7.35	0.94470
GO:0035639	purine ribonucleoside triphosphate bindi...	277	5	8.7	0.94543
GO:0097367	carbohydrate derivative binding	322	6	10.11	0.94956
GO:0005198	structural molecule activity	148	2	4.65	0.95234
GO:0016887	ATPase activity	284	5	8.92	0.95300
GO:0016773	phosphotransferase activity, alcohol gro...	200	3	6.28	0.95706
GO:0032555	purine ribonucleotide binding	289	5	9.08	0.95781
GO:0051020	GTPase binding	105	1	3.3	0.96700
GO:0140096	catalytic activity, acting on a protein	509	10	15.99	0.97085
GO:0017111	nucleoside-triphosphatase activity	350	6	10.99	0.97190
GO:0098772	molecular function regulator	223	3	7	0.97612
GO:0008092	cytoskeletal protein binding	118	1	3.71	0.97855
GO:0097159	organic cyclic compound binding	1007	23	31.63	0.98070
GO:0003682	chromatin binding	124	1	3.89	0.98244
GO:0140098	catalytic activity, acting on RNA	237	3	7.44	0.98347
GO:0016740	transferase activity	696	14	21.86	0.98464
GO:1901363	heterocyclic compound binding	1003	22	31.5	0.98864
GO:0004674	protein serine/threonine kinase activity	140	1	4.4	0.98971
GO:0005515	protein binding	1190	27	37.37	0.99111
GO:0004672	protein kinase activity	150	1	4.71	0.99264
GO:0016301	kinase activity	223	2	7	0.99459
GO:0016772	transferase activity, transferring phosp...	296	3	9.3	0.99677
GO:0003729	mRNA binding	176	1	5.53	0.99694
GO:0003677	DNA binding	284	2	8.92	0.99918
GO:0003723	RNA binding	450	5	14.13	0.99925
GO:0042623	ATPase activity, coupled	230	1	7.22	0.99952
GO:0003676	nucleic acid binding	682	7	21.42	0.99998
GO:0003674	molecular_function	2993	94	94	1.00000
GO:0000009	alpha-1,6-mannosyltransferase activity	2	0	0.06	1.00000
GO:0000014	single-stranded DNA endodeoxyribonucleas...	8	0	0.25	1.00000
GO:0000026	alpha-1,2-mannosyltransferase activity	5	0	0.16	1.00000
GO:0000030	mannosyltransferase activity	18	0	0.57	1.00000
GO:0000033	alpha-1,3-mannosyltransferase activity	4	0	0.13	1.00000
GO:0000034	adenine deaminase activity	1	0	0.03	1.00000
GO:0000048	peptidyltransferase activity	1	0	0.03	1.00000
GO:0000049	tRNA binding	26	0	0.82	1.00000
GO:0000062	fatty-acyl-CoA binding	5	0	0.16	1.00000
GO:0000064	L-ornithine transmembrane transporter ac...	3	0	0.09	1.00000
GO:0000095	S-adenosyl-L-methionine transmembrane tr...	1	0	0.03	1.00000
GO:0000099	sulfur amino acid transmembrane transpor...	3	0	0.09	1.00000
GO:0000104	succinate dehydrogenase activity	4	0	0.13	1.00000
GO:0000107	imidazoleglycerol-phosphate synthase act...	1	0	0.03	1.00000
GO:0000146	microfilament motor activity	9	0	0.28	1.00000
GO:0000149	SNARE binding	30	0	0.94	1.00000
GO:0000150	recombinase activity	4	0	0.13	1.00000
GO:0000170	sphingosine hydroxylase activity	1	0	0.03	1.00000
GO:0000171	ribonuclease MRP activity	1	0	0.03	1.00000
GO:0000175	3'-5'-exoribonuclease activity	15	0	0.47	1.00000
GO:0000179	rRNA (adenine-N6,N6-)-dimethyltransferas...	3	0	0.09	1.00000
GO:0000182	rDNA binding	17	0	0.53	1.00000
GO:0000210	NAD+ diphosphatase activity	1	0	0.03	1.00000
GO:0000215	tRNA 2'-phosphotransferase activity	1	0	0.03	1.00000
GO:0000217	DNA secondary structure binding	17	0	0.53	1.00000
GO:0000224	peptide-N4-(N-acetyl-beta-glucosaminyl)a...	4	0	0.13	1.00000
GO:0000225	N-acetylglucosaminylphosphatidylinositol...	1	0	0.03	1.00000
GO:0000246	delta24(24-1) sterol reductase activity	2	0	0.06	1.00000
GO:0000250	lanosterol synthase activity	1	0	0.03	1.00000
GO:0000257	nitrilase activity	1	0	0.03	1.00000
GO:0000268	peroxisome targeting sequence binding	2	0	0.06	1.00000
GO:0000293	ferric-chelate reductase activity	2	0	0.06	1.00000
GO:0000295	adenine nucleotide transmembrane transpo...	12	0	0.38	1.00000
GO:0000298	endopolyphosphatase activity	1	0	0.03	1.00000
GO:0000339	RNA cap binding	8	0	0.25	1.00000
GO:0000340	RNA 7-methylguanosine cap binding	5	0	0.16	1.00000
GO:0000384	first spliceosomal transesterification a...	1	0	0.03	1.00000
