GO.ID	Term	Annotated	Significant	Expected	classic
GO:0016320	endoplasmic reticulum membrane fusion	2	1	0.03	0.02640
GO:0019249	lactate biosynthetic process	2	1	0.03	0.02640
GO:0032897	negative regulation of viral transcripti...	2	1	0.03	0.02640
GO:0033341	regulation of collagen binding	2	1	0.03	0.02640
GO:0033342	negative regulation of collagen binding	2	1	0.03	0.02640
GO:0034407	cell wall (1->3)-beta-D-glucan metabolic...	2	1	0.03	0.02640
GO:0034410	cell wall beta-glucan biosynthetic proce...	2	1	0.03	0.02640
GO:0034411	cell wall (1->3)-beta-D-glucan biosynthe...	2	1	0.03	0.02640
GO:0043335	protein unfolding	2	1	0.03	0.02640
GO:0043686	co-translational protein modification	2	1	0.03	0.02640
GO:0051228	mitotic spindle disassembly	2	1	0.03	0.02640
GO:0051596	methylglyoxal catabolic process	2	1	0.03	0.02640
GO:0061163	endoplasmic reticulum polarization	2	1	0.03	0.02640
GO:0061164	transitional endoplasmic reticulum polar...	2	1	0.03	0.02640
GO:0061165	endoplasmic reticulum localization invol...	2	1	0.03	0.02640
GO:0061166	establishment of endoplasmic reticulum l...	2	1	0.03	0.02640
GO:0061727	methylglyoxal catabolic process to lacta...	2	1	0.03	0.02640
GO:0070370	cellular heat acclimation	2	1	0.03	0.02640
GO:0090232	positive regulation of spindle checkpoin...	2	1	0.03	0.02640
GO:0090267	positive regulation of mitotic cell cycl...	2	1	0.03	0.02640
GO:1901047	insulin receptor signaling pathway invol...	2	1	0.03	0.02640
GO:1901978	positive regulation of cell cycle checkp...	2	1	0.03	0.02640
GO:1902167	positive regulation of intrinsic apoptot...	2	1	0.03	0.02640
GO:1903104	regulation of insulin receptor signaling...	2	1	0.03	0.02640
GO:1990171	SCF complex disassembly in response to c...	2	1	0.03	0.02640
GO:0009110	vitamin biosynthetic process	50	3	0.66	0.02775
GO:0051293	establishment of spindle localization	20	2	0.27	0.02815
GO:0051653	spindle localization	20	2	0.27	0.02815
GO:0061912	selective autophagy	20	2	0.27	0.02815
GO:0071901	negative regulation of protein serine/th...	20	2	0.27	0.02815
GO:0007052	mitotic spindle organization	51	3	0.68	0.02922
GO:0010623	programmed cell death involved in cell d...	21	2	0.28	0.03085
GO:0051568	histone H3-K4 methylation	21	2	0.28	0.03085
GO:1905268	negative regulation of chromatin organiz...	21	2	0.28	0.03085
GO:0006767	water-soluble vitamin metabolic process	53	3	0.7	0.03227
GO:0031060	regulation of histone methylation	22	2	0.29	0.03366
GO:2000059	negative regulation of ubiquitin-depende...	22	2	0.29	0.03366
GO:0045815	positive regulation of gene expression, ...	23	2	0.31	0.03656
GO:0000101	sulfur amino acid transport	3	1	0.04	0.03934
GO:0001306	age-dependent response to oxidative stre...	3	1	0.04	0.03934
GO:0005991	trehalose metabolic process	3	1	0.04	0.03934
GO:0006074	(1->3)-beta-D-glucan metabolic process	3	1	0.04	0.03934
GO:0006553	lysine metabolic process	3	1	0.04	0.03934
GO:0006880	intracellular sequestering of iron ion	3	1	0.04	0.03934
GO:0007571	age-dependent general metabolic decline	3	1	0.04	0.03934
GO:0009085	lysine biosynthetic process	3	1	0.04	0.03934
GO:0009089	lysine biosynthetic process via diaminop...	3	1	0.04	0.03934
GO:0009438	methylglyoxal metabolic process	3	1	0.04	0.03934
GO:0009443	pyridoxal 5'-phosphate salvage	3	1	0.04	0.03934
GO:0015677	copper ion import	3	1	0.04	0.03934
GO:0015684	ferrous iron transport	3	1	0.04	0.03934
GO:0015811	L-cystine transport	3	1	0.04	0.03934
GO:0015961	diadenosine polyphosphate catabolic proc...	3	1	0.04	0.03934
GO:0030026	cellular manganese ion homeostasis	3	1	0.04	0.03934
GO:0033184	positive regulation of histone ubiquitin...	3	1	0.04	0.03934
GO:0042182	ketone catabolic process	3	1	0.04	0.03934
GO:0046185	aldehyde catabolic process	3	1	0.04	0.03934
GO:0046451	diaminopimelate metabolic process	3	1	0.04	0.03934
GO:0051230	spindle disassembly	3	1	0.04	0.03934
GO:0051643	endoplasmic reticulum localization	3	1	0.04	0.03934
GO:0051686	establishment of ER localization	3	1	0.04	0.03934
GO:0055071	manganese ion homeostasis	3	1	0.04	0.03934
GO:0070879	fungal-type cell wall beta-glucan metabo...	3	1	0.04	0.03934
GO:0070880	fungal-type cell wall beta-glucan biosyn...	3	1	0.04	0.03934
GO:0097054	L-glutamate biosynthetic process	3	1	0.04	0.03934
GO:0097307	response to farnesol	3	1	0.04	0.03934
GO:0097308	cellular response to farnesol	3	1	0.04	0.03934
GO:0097577	sequestering of iron ion	3	1	0.04	0.03934
GO:0098711	iron ion import across plasma membrane	3	1	0.04	0.03934
GO:0140042	lipid droplet formation	3	1	0.04	0.03934
GO:1900409	positive regulation of cellular response...	3	1	0.04	0.03934
GO:1902165	regulation of intrinsic apoptotic signal...	3	1	0.04	0.03934
GO:1902187	negative regulation of viral release fro...	3	1	0.04	0.03934
GO:1903874	ferrous iron transmembrane transport	3	1	0.04	0.03934
GO:2001168	positive regulation of histone H2B ubiqu...	3	1	0.04	0.03934
GO:0009913	epidermal cell differentiation	24	2	0.32	0.03955
GO:0070198	protein localization to chromosome, telo...	24	2	0.32	0.03955
GO:0051348	negative regulation of transferase activ...	59	3	0.78	0.04240
GO:0032787	monocarboxylic acid metabolic process	197	6	2.62	0.04360
GO:0006356	regulation of transcription by RNA polym...	26	2	0.35	0.04580
GO:0007064	mitotic sister chromatid cohesion	26	2	0.35	0.04580
GO:1903051	negative regulation of proteolysis invol...	26	2	0.35	0.04580
GO:1903363	negative regulation of cellular protein ...	26	2	0.35	0.04580
GO:0031400	negative regulation of protein modificat...	107	4	1.42	0.05188
GO:0043086	negative regulation of catalytic activit...	107	4	1.42	0.05188
GO:0006108	malate metabolic process	4	1	0.05	0.05211
GO:0006562	proline catabolic process	4	1	0.05	0.05211
GO:0010286	heat acclimation	4	1	0.05	0.05211
GO:0010884	positive regulation of lipid storage	4	1	0.05	0.05211
GO:0015739	sialic acid transport	4	1	0.05	0.05211
GO:0015789	UDP-N-acetylgalactosamine transmembrane ...	4	1	0.05	0.05211
GO:0015940	pantothenate biosynthetic process	4	1	0.05	0.05211
GO:0015959	diadenosine polyphosphate metabolic proc...	4	1	0.05	0.05211
GO:0031134	sister chromatid biorientation	4	1	0.05	0.05211
GO:0034406	cell wall beta-glucan metabolic process	4	1	0.05	0.05211
GO:0034517	ribophagy	4	1	0.05	0.05211
GO:0060333	interferon-gamma-mediated signaling path...	4	1	0.05	0.05211
GO:0061065	regulation of dauer larval development	4	1	0.05	0.05211
GO:0071630	nuclear protein quality control by the u...	4	1	0.05	0.05211
GO:0072671	mitochondria-associated ubiquitin-depend...	4	1	0.05	0.05211
GO:1902182	shoot apical meristem development	4	1	0.05	0.05211
GO:1902183	regulation of shoot apical meristem deve...	4	1	0.05	0.05211
GO:1902231	positive regulation of intrinsic apoptot...	4	1	0.05	0.05211
GO:1902255	positive regulation of intrinsic apoptot...	4	1	0.05	0.05211
GO:1903069	regulation of ER-associated ubiquitin-de...	4	1	0.05	0.05211
GO:1903070	negative regulation of ER-associated ubi...	4	1	0.05	0.05211
GO:1903856	regulation of cytokinin dehydrogenase ac...	4	1	0.05	0.05211
GO:1903857	negative regulation of cytokinin dehydro...	4	1	0.05	0.05211
GO:1990116	ribosome-associated ubiquitin-dependent ...	4	1	0.05	0.05211
GO:2001166	regulation of histone H2B ubiquitination	4	1	0.05	0.05211
GO:1903900	regulation of viral life cycle	28	2	0.37	0.05239
GO:1905952	regulation of lipid localization	28	2	0.37	0.05239
GO:0072330	monocarboxylic acid biosynthetic process	108	4	1.43	0.05337
GO:1903827	regulation of cellular protein localizat...	109	4	1.45	0.05488
GO:0031647	regulation of protein stability	66	3	0.88	0.05601
GO:0006766	vitamin metabolic process	67	3	0.89	0.05811
GO:0042177	negative regulation of protein catabolic...	30	2	0.4	0.05930
GO:0071218	cellular response to misfolded protein	30	2	0.4	0.05930
GO:0016053	organic acid biosynthetic process	214	6	2.84	0.06097
GO:0046394	carboxylic acid biosynthetic process	214	6	2.84	0.06097
GO:0009651	response to salt stress	114	4	1.51	0.06278
GO:0006826	iron ion transport	31	2	0.41	0.06287
GO:0051788	response to misfolded protein	31	2	0.41	0.06287
GO:0001300	chronological cell aging	5	1	0.07	0.06472
GO:0006501	C-terminal protein lipidation	5	1	0.07	0.06472
GO:0006537	glutamate biosynthetic process	5	1	0.07	0.06472
GO:0006573	valine metabolic process	5	1	0.07	0.06472
GO:0007317	regulation of pole plasm oskar mRNA loca...	5	1	0.07	0.06472
GO:0009102	biotin biosynthetic process	5	1	0.07	0.06472
GO:0015939	pantothenate metabolic process	5	1	0.07	0.06472
GO:0019321	pentose metabolic process	5	1	0.07	0.06472
GO:0019676	ammonia assimilation cycle	5	1	0.07	0.06472
GO:0032088	negative regulation of NF-kappaB transcr...	5	1	0.07	0.06472
GO:0042822	pyridoxal phosphate metabolic process	5	1	0.07	0.06472
GO:0042823	pyridoxal phosphate biosynthetic process	5	1	0.07	0.06472
GO:0046596	regulation of viral entry into host cell	5	1	0.07	0.06472
GO:0046598	positive regulation of viral entry into ...	5	1	0.07	0.06472
GO:0046716	muscle cell cellular homeostasis	5	1	0.07	0.06472
GO:0051238	sequestering of metal ion	5	1	0.07	0.06472
GO:0060323	head morphogenesis	5	1	0.07	0.06472
GO:0060324	face development	5	1	0.07	0.06472
GO:0060325	face morphogenesis	5	1	0.07	0.06472
GO:0071000	response to magnetism	5	1	0.07	0.06472
GO:0071629	cytoplasm protein quality control by the...	5	1	0.07	0.06472
GO:0090090	negative regulation of canonical Wnt sig...	5	1	0.07	0.06472
GO:0098659	inorganic cation import across plasma me...	5	1	0.07	0.06472
GO:0099587	inorganic ion import across plasma membr...	5	1	0.07	0.06472
GO:1902229	regulation of intrinsic apoptotic signal...	5	1	0.07	0.06472
GO:1902875	regulation of embryonic pattern specific...	5	1	0.07	0.06472
GO:1904580	regulation of intracellular mRNA localiz...	5	1	0.07	0.06472
GO:1990569	UDP-N-acetylglucosamine transmembrane tr...	5	1	0.07	0.06472
GO:0006334	nucleosome assembly	32	2	0.43	0.06651
GO:0019915	lipid storage	32	2	0.43	0.06651
GO:0072524	pyridine-containing compound metabolic p...	71	3	0.94	0.06687
GO:1902275	regulation of chromatin organization	72	3	0.96	0.06915
GO:0009723	response to ethylene	33	2	0.44	0.07022
GO:0008544	epidermis development	34	2	0.45	0.07399
GO:0030010	establishment of cell polarity	34	2	0.45	0.07399
GO:0033047	regulation of mitotic sister chromatid s...	75	3	1	0.07620
GO:1901617	organic hydroxy compound biosynthetic pr...	75	3	1	0.07620
GO:2001251	negative regulation of chromosome organi...	75	3	1	0.07620
GO:0006089	lactate metabolic process	6	1	0.08	0.07716
GO:0006098	pentose-phosphate shunt	6	1	0.08	0.07716
GO:0006825	copper ion transport	6	1	0.08	0.07716
GO:0006828	manganese ion transport	6	1	0.08	0.07716
GO:0010208	pollen wall assembly	6	1	0.08	0.07716
GO:0010584	pollen exine formation	6	1	0.08	0.07716
GO:0010888	negative regulation of lipid storage	6	1	0.08	0.07716
GO:0030178	negative regulation of Wnt signaling pat...	6	1	0.08	0.07716
GO:0035103	sterol regulatory element binding protei...	6	1	0.08	0.07716
GO:0042074	cell migration involved in gastrulation	6	1	0.08	0.07716
GO:0042819	vitamin B6 biosynthetic process	6	1	0.08	0.07716
GO:0048525	negative regulation of viral process	6	1	0.08	0.07716
GO:0051156	glucose 6-phosphate metabolic process	6	1	0.08	0.07716
GO:0051354	negative regulation of oxidoreductase ac...	6	1	0.08	0.07716
GO:0071421	manganese ion transmembrane transport	6	1	0.08	0.07716
GO:0090231	regulation of spindle checkpoint	6	1	0.08	0.07716
GO:0090266	regulation of mitotic cell cycle spindle...	6	1	0.08	0.07716
GO:1901798	positive regulation of signal transducti...	6	1	0.08	0.07716
GO:1902253	regulation of intrinsic apoptotic signal...	6	1	0.08	0.07716
GO:1903504	regulation of mitotic spindle checkpoint	6	1	0.08	0.07716
GO:1903901	negative regulation of viral life cycle	6	1	0.08	0.07716
GO:1904293	negative regulation of ERAD pathway	6	1	0.08	0.07716
GO:0034599	cellular response to oxidative stress	124	4	1.65	0.08031
GO:0071900	regulation of protein serine/threonine k...	77	3	1.02	0.08107
GO:0006073	cellular glucan metabolic process	36	2	0.48	0.08174
GO:0009658	chloroplast organization	36	2	0.48	0.08174
GO:0050792	regulation of viral process	36	2	0.48	0.08174
GO:1902750	negative regulation of cell cycle G2/M p...	36	2	0.48	0.08174
GO:1903321	negative regulation of protein modificat...	36	2	0.48	0.08174
GO:0043414	macromolecule methylation	125	4	1.66	0.08219
GO:0019752	carboxylic acid metabolic process	408	9	5.42	0.08325
GO:0035966	response to topologically incorrect prot...	78	3	1.04	0.08355
GO:1903320	regulation of protein modification by sm...	78	3	1.04	0.08355
GO:0140014	mitotic nuclear division	178	5	2.36	0.08440
GO:0006732	coenzyme metabolic process	179	5	2.38	0.08599
GO:0007163	establishment or maintenance of cell pol...	79	3	1.05	0.08607
GO:0006479	protein methylation	80	3	1.06	0.08863
GO:0008213	protein alkylation	80	3	1.06	0.08863
GO:0005980	glycogen catabolic process	7	1	0.09	0.08944
GO:0006657	CDP-choline pathway	7	1	0.09	0.08944
GO:0019740	nitrogen utilization	7	1	0.09	0.08944
GO:0034501	protein localization to kinetochore	7	1	0.09	0.08944
GO:0035722	interleukin-12-mediated signaling pathwa...	7	1	0.09	0.08944
GO:0035973	aggrephagy	7	1	0.09	0.08944
GO:0042816	vitamin B6 metabolic process	7	1	0.09	0.08944
GO:0043525	positive regulation of neuron apoptotic ...	7	1	0.09	0.08944
GO:0044805	late nucleophagy	7	1	0.09	0.08944
GO:0046718	viral entry into host cell	7	1	0.09	0.08944
GO:0051085	chaperone cofactor-dependent protein ref...	7	1	0.09	0.08944
GO:0051274	beta-glucan biosynthetic process	7	1	0.09	0.08944
GO:0051455	attachment of spindle microtubules to ki...	7	1	0.09	0.08944
GO:0051974	negative regulation of telomerase activi...	7	1	0.09	0.08944
GO:0061723	glycophagy	7	1	0.09	0.08944
GO:0070671	response to interleukin-12	7	1	0.09	0.08944
GO:0071349	cellular response to interleukin-12	7	1	0.09	0.08944
GO:0090481	pyrimidine nucleotide-sugar transmembran...	7	1	0.09	0.08944
GO:0097286	iron ion import	7	1	0.09	0.08944
GO:0044042	glucan metabolic process	38	2	0.5	0.08972
GO:0044281	small molecule metabolic process	740	14	9.83	0.09312
GO:0006469	negative regulation of protein kinase ac...	39	2	0.52	0.09379
GO:0033673	negative regulation of kinase activity	39	2	0.52	0.09379
GO:0007051	spindle organization	82	3	1.09	0.09383
GO:0032434	regulation of proteasomal ubiquitin-depe...	83	3	1.1	0.09648
GO:0033045	regulation of sister chromatid segregati...	83	3	1.1	0.09648
GO:0034968	histone lysine methylation	40	2	0.53	0.09792
GO:0043903	regulation of symbiosis, encompassing mu...	40	2	0.53	0.09792
GO:0062033	positive regulation of mitotic sister ch...	40	2	0.53	0.09792
GO:0006768	biotin metabolic process	8	1	0.11	0.10156
GO:0018410	C-terminal protein amino acid modificati...	8	1	0.11	0.10156
GO:0019432	triglyceride biosynthetic process	8	1	0.11	0.10156
GO:0030260	entry into host cell	8	1	0.11	0.10156
GO:0030497	fatty acid elongation	8	1	0.11	0.10156
GO:0033182	regulation of histone ubiquitination	8	1	0.11	0.10156
GO:0044247	cellular polysaccharide catabolic proces...	8	1	0.11	0.10156
GO:0044409	entry into host	8	1	0.11	0.10156
GO:0044572	[4Fe-4S] cluster assembly	8	1	0.11	0.10156
GO:0046184	aldehyde biosynthetic process	8	1	0.11	0.10156
GO:0051084	'de novo' posttranslational protein fold...	8	1	0.11	0.10156
GO:0051315	attachment of mitotic spindle microtubul...	8	1	0.11	0.10156
GO:0051316	attachment of spindle microtubules to ki...	8	1	0.11	0.10156
GO:0051806	entry into cell of other organism involv...	8	1	0.11	0.10156
GO:0051828	entry into other organism involved in sy...	8	1	0.11	0.10156
GO:0098739	import across plasma membrane	8	1	0.11	0.10156
GO:1905953	negative regulation of lipid localizatio...	8	1	0.11	0.10156
GO:0006457	protein folding	85	3	1.13	0.10187
GO:1901988	negative regulation of cell cycle phase ...	85	3	1.13	0.10187
GO:0055114	oxidation-reduction process	427	9	5.67	0.10404
GO:0046486	glycerolipid metabolic process	86	3	1.14	0.10460
GO:0006325	chromatin organization	249	6	3.31	0.10832
GO:0051983	regulation of chromosome segregation	88	3	1.17	0.11017
GO:0050821	protein stabilization	43	2	0.57	0.11061
GO:0006082	organic acid metabolic process	434	9	5.77	0.11242
GO:0043436	oxoacid metabolic process	434	9	5.77	0.11242
GO:0000070	mitotic sister chromatid segregation	140	4	1.86	0.11291
GO:0032259	methylation	140	4	1.86	0.11291
GO:0051235	maintenance of location	89	3	1.18	0.11300
GO:0005984	disaccharide metabolic process	9	1	0.12	0.11353
GO:0006560	proline metabolic process	9	1	0.12	0.11353
GO:0006646	phosphatidylethanolamine biosynthetic pr...	9	1	0.12	0.11353
GO:0006991	response to sterol depletion	9	1	0.12	0.11353
GO:0015780	nucleotide-sugar transmembrane transport	9	1	0.12	0.11353
GO:0019083	viral transcription	9	1	0.12	0.11353
GO:0032933	SREBP signaling pathway	9	1	0.12	0.11353
GO:0042771	intrinsic apoptotic signaling pathway in...	9	1	0.12	0.11353
GO:0046337	phosphatidylethanolamine metabolic proce...	9	1	0.12	0.11353
GO:0046782	regulation of viral transcription	9	1	0.12	0.11353
GO:0046854	phosphatidylinositol phosphorylation	9	1	0.12	0.11353
GO:0051273	beta-glucan metabolic process	9	1	0.12	0.11353
GO:0051383	kinetochore organization	9	1	0.12	0.11353
GO:0060281	regulation of oocyte development	9	1	0.12	0.11353
GO:0071281	cellular response to iron ion	9	1	0.12	0.11353
GO:0071459	protein localization to chromosome, cent...	9	1	0.12	0.11353
GO:0071501	cellular response to sterol depletion	9	1	0.12	0.11353
GO:0097734	extracellular exosome biogenesis	9	1	0.12	0.11353
GO:0140112	extracellular vesicle biogenesis	9	1	0.12	0.11353
GO:1903779	regulation of cardiac conduction	9	1	0.12	0.11353
GO:1990182	exosomal secretion	9	1	0.12	0.11353
GO:0098781	ncRNA transcription	44	2	0.58	0.11494
GO:0044262	cellular carbohydrate metabolic process	90	3	1.2	0.11586
GO:0000280	nuclear division	255	6	3.39	0.11799
GO:0007569	cell aging	45	2	0.6	0.11931
GO:0009064	glutamine family amino acid metabolic pr...	45	2	0.6	0.11931
GO:0071248	cellular response to metal ion	45	2	0.6	0.11931
GO:2000058	regulation of ubiquitin-dependent protei...	92	3	1.22	0.12165
GO:0000041	transition metal ion transport	46	2	0.61	0.12372
GO:0045840	positive regulation of mitotic nuclear d...	46	2	0.61	0.12372
GO:1905039	carboxylic acid transmembrane transport	46	2	0.61	0.12372
GO:0006002	fructose 6-phosphate metabolic process	10	1	0.13	0.12534
GO:0006696	ergosterol biosynthetic process	10	1	0.13	0.12534
GO:0007020	microtubule nucleation	10	1	0.13	0.12534
GO:0008204	ergosterol metabolic process	10	1	0.13	0.12534
GO:0018206	peptidyl-methionine modification	10	1	0.13	0.12534
GO:0022408	negative regulation of cell-cell adhesio...	10	1	0.13	0.12534
GO:0031648	protein destabilization	10	1	0.13	0.12534
GO:0033523	histone H2B ubiquitination	10	1	0.13	0.12534
GO:0044108	cellular alcohol biosynthetic process	10	1	0.13	0.12534
GO:0046460	neutral lipid biosynthetic process	10	1	0.13	0.12534
GO:0046463	acylglycerol biosynthetic process	10	1	0.13	0.12534
GO:0050886	endocrine process	10	1	0.13	0.12534
GO:0071732	cellular response to nitric oxide	10	1	0.13	0.12534
GO:0080027	response to herbivore	10	1	0.13	0.12534
GO:0097428	protein maturation by iron-sulfur cluste...	10	1	0.13	0.12534
GO:1903429	regulation of cell maturation	10	1	0.13	0.12534
GO:0045787	positive regulation of cell cycle	146	4	1.94	0.12647
GO:1901605	alpha-amino acid metabolic process	146	4	1.94	0.12647
GO:0045931	positive regulation of mitotic cell cycl...	94	3	1.25	0.12755
GO:0018022	peptidyl-lysine methylation	47	2	0.62	0.12817
GO:0006360	transcription by RNA polymerase I	48	2	0.64	0.13265
GO:0051984	positive regulation of chromosome segreg...	48	2	0.64	0.13265
GO:0060322	head development	96	3	1.28	0.13355
GO:2001252	positive regulation of chromosome organi...	96	3	1.28	0.13355
GO:0000272	polysaccharide catabolic process	11	1	0.15	0.13699
GO:0006739	NADP metabolic process	11	1	0.15	0.13699
GO:0006783	heme biosynthetic process	11	1	0.15	0.13699
