GO.ID	Term	Annotated	Significant	Expected	classic
GO:0006536	glutamate metabolic process	19	7	1.91	0.00170
GO:0016042	lipid catabolic process	66	15	6.65	0.00181
GO:0009056	catabolic process	792	102	79.76	0.00192
GO:0033865	nucleoside bisphosphate metabolic proces...	48	12	4.83	0.00218
GO:0033875	ribonucleoside bisphosphate metabolic pr...	48	12	4.83	0.00218
GO:0034032	purine nucleoside bisphosphate metabolic...	48	12	4.83	0.00218
GO:0010311	lateral root formation	15	6	1.51	0.00227
GO:0044273	sulfur compound catabolic process	20	7	2.01	0.00240
GO:0044275	cellular carbohydrate catabolic process	20	7	2.01	0.00240
GO:0034599	cellular response to oxidative stress	124	23	12.49	0.00242
GO:0051186	cofactor metabolic process	298	45	30.01	0.00263
GO:1903008	organelle disassembly	37	10	3.73	0.00272
GO:0007595	lactation	7	4	0.7	0.00276
GO:0044805	late nucleophagy	7	4	0.7	0.00276
GO:0000272	polysaccharide catabolic process	11	5	1.11	0.00278
GO:0009251	glucan catabolic process	11	5	1.11	0.00278
GO:0042594	response to starvation	171	29	17.22	0.00289
GO:0006641	triglyceride metabolic process	21	7	2.11	0.00329
GO:0010102	lateral root morphogenesis	16	6	1.61	0.00333
GO:0006520	cellular amino acid metabolic process	204	33	20.54	0.00334
GO:0009555	pollen development	38	10	3.83	0.00337
GO:0044248	cellular catabolic process	750	96	75.53	0.00340
GO:0019433	triglyceride catabolic process	4	3	0.4	0.00375
GO:0019448	L-cysteine catabolic process	4	3	0.4	0.00375
GO:1905392	plant organ morphogenesis	51	12	5.14	0.00376
GO:0006534	cysteine metabolic process	12	5	1.21	0.00438
GO:0044283	small molecule biosynthetic process	366	52	36.86	0.00467
GO:0010101	post-embryonic root morphogenesis	17	6	1.71	0.00471
GO:1901605	alpha-amino acid metabolic process	146	25	14.7	0.00489
GO:0007033	vacuole organization	116	21	11.68	0.00499
GO:0006732	coenzyme metabolic process	179	29	18.03	0.00572
GO:0032092	positive regulation of protein binding	18	6	1.81	0.00648
GO:0006570	tyrosine metabolic process	13	5	1.31	0.00654
GO:0042304	regulation of fatty acid biosynthetic pr...	13	5	1.31	0.00654
GO:0016999	antibiotic metabolic process	68	14	6.85	0.00659
GO:0048229	gametophyte development	55	12	5.54	0.00719
GO:0097237	cellular response to toxic substance	113	20	11.38	0.00787
GO:0031497	chromatin assembly	56	12	5.64	0.00835
GO:0006551	leucine metabolic process	9	4	0.91	0.00844
GO:0006797	polyphosphate metabolic process	9	4	0.91	0.00844
GO:0034497	protein localization to phagophore assem...	9	4	0.91	0.00844
GO:0006501	C-terminal protein lipidation	5	3	0.5	0.00867
GO:0006572	tyrosine catabolic process	5	3	0.5	0.00867
GO:0006799	polyphosphate biosynthetic process	5	3	0.5	0.00867
GO:0009093	cysteine catabolic process	5	3	0.5	0.00867
GO:0018065	protein-cofactor linkage	5	3	0.5	0.00867
GO:1900390	regulation of iron ion import	5	3	0.5	0.00867
GO:0009267	cellular response to starvation	153	25	15.41	0.00902
GO:0009218	pyrimidine ribonucleotide metabolic proc...	14	5	1.41	0.00934
GO:0009642	response to light intensity	25	7	2.52	0.00955
GO:1990748	cellular detoxification	78	15	7.86	0.00959
GO:0006497	protein lipidation	31	8	3.12	0.00964
GO:0042158	lipoprotein biosynthetic process	31	8	3.12	0.00964
GO:0009117	nucleotide metabolic process	252	37	25.38	0.01003
GO:0002483	antigen processing and presentation of e...	2	2	0.2	0.01011
GO:0002577	regulation of antigen processing and pre...	2	2	0.2	0.01011
GO:0002578	negative regulation of antigen processin...	2	2	0.2	0.01011
GO:0002583	regulation of antigen processing and pre...	2	2	0.2	0.01011
GO:0002584	negative regulation of antigen processin...	2	2	0.2	0.01011
GO:0002589	regulation of antigen processing and pre...	2	2	0.2	0.01011
GO:0002590	negative regulation of antigen processin...	2	2	0.2	0.01011
GO:0010106	cellular response to iron ion starvation	2	2	0.2	0.01011
GO:0010205	photoinhibition	2	2	0.2	0.01011
GO:0010448	vegetative meristem growth	2	2	0.2	0.01011
GO:0010889	regulation of sequestering of triglyceri...	2	2	0.2	0.01011
GO:0010891	negative regulation of sequestering of t...	2	2	0.2	0.01011
GO:0010896	regulation of triglyceride catabolic pro...	2	2	0.2	0.01011
GO:0010898	positive regulation of triglyceride cata...	2	2	0.2	0.01011
GO:0014066	regulation of phosphatidylinositol 3-kin...	2	2	0.2	0.01011
GO:0014067	negative regulation of phosphatidylinosi...	2	2	0.2	0.01011
GO:0015750	pentose transmembrane transport	2	2	0.2	0.01011
GO:0015752	D-ribose transmembrane transport	2	2	0.2	0.01011
GO:0015753	D-xylose transmembrane transport	2	2	0.2	0.01011
GO:0015757	galactose transmembrane transport	2	2	0.2	0.01011
GO:0015793	glycerol transport	2	2	0.2	0.01011
GO:0015795	sorbitol transport	2	2	0.2	0.01011
GO:0015797	mannitol transport	2	2	0.2	0.01011
GO:0019343	cysteine biosynthetic process via cystat...	2	2	0.2	0.01011
GO:0019346	transsulfuration	2	2	0.2	0.01011
GO:0019450	L-cysteine catabolic process to pyruvate	2	2	0.2	0.01011
GO:0019451	L-cysteine catabolic process to pyruvate...	2	2	0.2	0.01011
GO:0019885	antigen processing and presentation of e...	2	2	0.2	0.01011
GO:0031048	chromatin silencing by small RNA	2	2	0.2	0.01011
GO:0031153	slug development involved in sorocarp de...	2	2	0.2	0.01011
GO:0032581	ER-dependent peroxisome organization	2	2	0.2	0.01011
GO:0035621	ER to Golgi ceramide transport	2	2	0.2	0.01011
GO:0035627	ceramide transport	2	2	0.2	0.01011
GO:0042753	positive regulation of circadian rhythm	2	2	0.2	0.01011
GO:0043155	negative regulation of photosynthesis, l...	2	2	0.2	0.01011
GO:0045723	positive regulation of fatty acid biosyn...	2	2	0.2	0.01011
GO:0060729	intestinal epithelial structure maintena...	2	2	0.2	0.01011
GO:0085020	protein K6-linked ubiquitination	2	2	0.2	0.01011
GO:1900120	regulation of receptor binding	2	2	0.2	0.01011
GO:1900121	negative regulation of receptor binding	2	2	0.2	0.01011
GO:1900122	positive regulation of receptor binding	2	2	0.2	0.01011
GO:1901569	fatty acid derivative catabolic process	2	2	0.2	0.01011
GO:1901999	homogentisate metabolic process	2	2	0.2	0.01011
GO:1902000	homogentisate catabolic process	2	2	0.2	0.01011
GO:1903329	regulation of iron-sulfur cluster assemb...	2	2	0.2	0.01011
GO:1904282	regulation of antigen processing and pre...	2	2	0.2	0.01011
GO:1904283	negative regulation of antigen processin...	2	2	0.2	0.01011
GO:1904432	regulation of ferrous iron binding	2	2	0.2	0.01011
GO:1904434	positive regulation of ferrous iron bind...	2	2	0.2	0.01011
GO:1904435	regulation of transferrin receptor bindi...	2	2	0.2	0.01011
GO:1904437	positive regulation of transferrin recep...	2	2	0.2	0.01011
GO:1905156	negative regulation of photosynthesis	2	2	0.2	0.01011
GO:2000209	regulation of anoikis	2	2	0.2	0.01011
GO:2001185	regulation of CD8-positive, alpha-beta T...	2	2	0.2	0.01011
GO:2001186	negative regulation of CD8-positive, alp...	2	2	0.2	0.01011
GO:2001308	gliotoxin metabolic process	2	2	0.2	0.01011
GO:2001310	gliotoxin biosynthetic process	2	2	0.2	0.01011
GO:1901575	organic substance catabolic process	659	83	66.37	0.01088
GO:0034728	nucleosome organization	58	12	5.84	0.01110
GO:0006213	pyrimidine nucleoside metabolic process	20	6	2.01	0.01138
GO:0061912	selective autophagy	20	6	2.01	0.01138
GO:0000096	sulfur amino acid metabolic process	32	8	3.22	0.01176
GO:0000966	RNA 5'-end processing	26	7	2.62	0.01197
GO:0009163	nucleoside biosynthetic process	26	7	2.62	0.01197
GO:0034471	ncRNA 5'-end processing	26	7	2.62	0.01197
GO:0071156	regulation of cell cycle arrest	26	7	2.62	0.01197
GO:0016053	organic acid biosynthetic process	214	32	21.55	0.01258
GO:0046394	carboxylic acid biosynthetic process	214	32	21.55	0.01258
GO:0006753	nucleoside phosphate metabolic process	256	37	25.78	0.01284
GO:0030879	mammary gland development	15	5	1.51	0.01288
GO:0007589	body fluid secretion	10	4	1.01	0.01297
GO:0006629	lipid metabolic process	333	46	33.54	0.01302
GO:0009069	serine family amino acid metabolic proce...	39	9	3.93	0.01320
GO:0044272	sulfur compound biosynthetic process	74	14	7.45	0.01398
GO:0010623	programmed cell death involved in cell d...	21	6	2.11	0.01461
GO:1905393	plant organ formation	21	6	2.11	0.01461
GO:0006801	superoxide metabolic process	27	7	2.72	0.01481
GO:0044255	cellular lipid metabolic process	284	40	28.6	0.01492
GO:0010888	negative regulation of lipid storage	6	3	0.6	0.01606
GO:0019919	peptidyl-arginine methylation, to asymme...	6	3	0.6	0.01606
GO:0031061	negative regulation of histone methylati...	6	3	0.6	0.01606
GO:0046036	CTP metabolic process	6	3	0.6	0.01606
GO:0070058	tRNA gene clustering	6	3	0.6	0.01606
GO:0098754	detoxification	83	15	8.36	0.01678
GO:0031288	sorocarp morphogenesis	16	5	1.61	0.01723
GO:0072593	reactive oxygen species metabolic proces...	76	14	7.65	0.01752
GO:0034389	lipid droplet organization	11	4	1.11	0.01879
GO:0042157	lipoprotein metabolic process	35	8	3.52	0.02016
GO:0030258	lipid modification	56	11	5.64	0.02146
GO:0006638	neutral lipid metabolic process	29	7	2.92	0.02185
GO:0006639	acylglycerol metabolic process	29	7	2.92	0.02185
GO:0048527	lateral root development	23	6	2.32	0.02289
GO:0071158	positive regulation of cell cycle arrest	23	6	2.32	0.02289
GO:1901659	glycosyl compound biosynthetic process	36	8	3.63	0.02372
GO:0009110	vitamin biosynthetic process	50	10	5.04	0.02465
GO:0006323	DNA packaging	87	15	8.76	0.02506
GO:0019725	cellular homeostasis	192	28	19.34	0.02590
GO:0009074	aromatic amino acid family catabolic pro...	12	4	1.21	0.02599
GO:0009403	toxin biosynthetic process	12	4	1.21	0.02599
GO:0034727	piecemeal microautophagy of the nucleus	12	4	1.21	0.02599
GO:0046134	pyrimidine nucleoside biosynthetic proce...	12	4	1.21	0.02599
GO:0006083	acetate metabolic process	7	3	0.7	0.02603
GO:0006103	2-oxoglutarate metabolic process	7	3	0.7	0.02603
GO:0006559	L-phenylalanine catabolic process	7	3	0.7	0.02603
GO:0009208	pyrimidine ribonucleoside triphosphate m...	7	3	0.7	0.02603
GO:0009220	pyrimidine ribonucleotide biosynthetic p...	7	3	0.7	0.02603
GO:0015976	carbon utilization	7	3	0.7	0.02603
GO:0045332	phospholipid translocation	7	3	0.7	0.02603
GO:0046439	L-cysteine metabolic process	7	3	0.7	0.02603
GO:0046459	short-chain fatty acid metabolic process	7	3	0.7	0.02603
GO:0050667	homocysteine metabolic process	7	3	0.7	0.02603
GO:0097286	iron ion import	7	3	0.7	0.02603
GO:1902222	erythrose 4-phosphate/phosphoenolpyruvat...	7	3	0.7	0.02603
GO:0009991	response to extracellular stimulus	243	34	24.47	0.02635
GO:0031667	response to nutrient levels	235	33	23.67	0.02714
GO:0000967	rRNA 5'-end processing	24	6	2.42	0.02802
GO:0006112	energy reserve metabolic process	24	6	2.42	0.02802
GO:0090697	post-embryonic plant organ morphogenesis	24	6	2.42	0.02802
GO:2000377	regulation of reactive oxygen species me...	24	6	2.42	0.02802
GO:0031668	cellular response to extracellular stimu...	185	27	18.63	0.02817
GO:0000101	sulfur amino acid transport	3	2	0.3	0.02832
GO:0001887	selenium compound metabolic process	3	2	0.3	0.02832
GO:0002710	negative regulation of T cell mediated i...	3	2	0.3	0.02832
GO:0002725	negative regulation of T cell cytokine p...	3	2	0.3	0.02832
GO:0002820	negative regulation of adaptive immune r...	3	2	0.3	0.02832
GO:0002823	negative regulation of adaptive immune r...	3	2	0.3	0.02832
GO:0006166	purine ribonucleoside salvage	3	2	0.3	0.02832
GO:0010304	PSII associated light-harvesting complex...	3	2	0.3	0.02832
GO:0015791	polyol transport	3	2	0.3	0.02832
GO:0015798	myo-inositol transport	3	2	0.3	0.02832
GO:0015811	L-cystine transport	3	2	0.3	0.02832
GO:0016557	peroxisome membrane biogenesis	3	2	0.3	0.02832
GO:0019336	phenol-containing compound catabolic pro...	3	2	0.3	0.02832
GO:0019344	cysteine biosynthetic process	3	2	0.3	0.02832
GO:0019452	L-cysteine catabolic process to taurine	3	2	0.3	0.02832
GO:0019530	taurine metabolic process	3	2	0.3	0.02832
GO:0019626	short-chain fatty acid catabolic process	3	2	0.3	0.02832
GO:0019694	alkanesulfonate metabolic process	3	2	0.3	0.02832
GO:0019883	antigen processing and presentation of e...	3	2	0.3	0.02832
GO:0030277	maintenance of gastrointestinal epitheli...	3	2	0.3	0.02832
GO:0030543	2-micrometer plasmid partitioning	3	2	0.3	0.02832
GO:0033621	nuclear-transcribed mRNA catabolic proce...	3	2	0.3	0.02832
GO:0035999	tetrahydrofolate interconversion	3	2	0.3	0.02832
GO:0042182	ketone catabolic process	3	2	0.3	0.02832
GO:0042412	taurine biosynthetic process	3	2	0.3	0.02832
GO:0043617	cellular response to sucrose starvation	3	2	0.3	0.02832
GO:0045033	peroxisome inheritance	3	2	0.3	0.02832
GO:0045046	protein import into peroxisome membrane	3	2	0.3	0.02832
GO:0046305	alkanesulfonate biosynthetic process	3	2	0.3	0.02832
GO:0046636	negative regulation of alpha-beta T cell...	3	2	0.3	0.02832
GO:0046836	glycolipid transport	3	2	0.3	0.02832
GO:0060586	multicellular organismal iron ion homeos...	3	2	0.3	0.02832
GO:0070813	hydrogen sulfide metabolic process	3	2	0.3	0.02832
GO:0070814	hydrogen sulfide biosynthetic process	3	2	0.3	0.02832
GO:0090154	positive regulation of sphingolipid bios...	3	2	0.3	0.02832
GO:0098711	iron ion import across plasma membrane	3	2	0.3	0.02832
GO:1901069	guanosine-containing compound catabolic ...	3	2	0.3	0.02832
GO:1903341	regulation of meiotic DNA double-strand ...	3	2	0.3	0.02832
GO:1903342	negative regulation of meiotic DNA doubl...	3	2	0.3	0.02832
GO:2000304	positive regulation of ceramide biosynth...	3	2	0.3	0.02832
GO:0017001	antibiotic catabolic process	18	5	1.81	0.02858
GO:1901565	organonitrogen compound catabolic proces...	394	51	39.68	0.02940
GO:0043044	ATP-dependent chromatin remodeling	31	7	3.12	0.03093
GO:0090558	plant epidermis development	31	7	3.12	0.03093
GO:0051099	positive regulation of binding	38	8	3.83	0.03214
GO:0019693	ribose phosphate metabolic process	204	29	20.54	0.03215
GO:0006766	vitamin metabolic process	67	12	6.75	0.03278
GO:0043648	dicarboxylic acid metabolic process	67	12	6.75	0.03278
GO:0006979	response to oxidative stress	273	37	27.49	0.03278
GO:0055086	nucleobase-containing small molecule met...	317	42	31.93	0.03323
GO:0006221	pyrimidine nucleotide biosynthetic proce...	25	6	2.52	0.03385
GO:0048528	post-embryonic root development	25	6	2.52	0.03385
GO:0071496	cellular response to external stimulus	188	27	18.93	0.03386
GO:0000132	establishment of mitotic spindle orienta...	13	4	1.31	0.03464
GO:0000380	alternative mRNA splicing, via spliceoso...	13	4	1.31	0.03464
GO:0006195	purine nucleotide catabolic process	13	4	1.31	0.03464
GO:0009644	response to high light intensity	13	4	1.31	0.03464
GO:0072337	modified amino acid transport	13	4	1.31	0.03464
GO:1901836	regulation of transcription of nucleolar...	13	4	1.31	0.03464
GO:0006767	water-soluble vitamin metabolic process	53	10	5.34	0.03573
GO:0006220	pyrimidine nucleotide metabolic process	32	7	3.22	0.03629
GO:0043393	regulation of protein binding	32	7	3.22	0.03629
GO:0050684	regulation of mRNA processing	32	7	3.22	0.03629
GO:0042737	drug catabolic process	46	9	4.63	0.03670
GO:0042364	water-soluble vitamin biosynthetic proce...	39	8	3.93	0.03703
GO:0009259	ribonucleotide metabolic process	198	28	19.94	0.03709
GO:0009646	response to absence of light	8	3	0.81	0.03860
GO:0010449	root meristem growth	8	3	0.81	0.03860
GO:0015843	methylammonium transport	8	3	0.81	0.03860
GO:0018410	C-terminal protein amino acid modificati...	8	3	0.81	0.03860
GO:0030509	BMP signaling pathway	8	3	0.81	0.03860
GO:0034204	lipid translocation	8	3	0.81	0.03860
GO:0034756	regulation of iron ion transport	8	3	0.81	0.03860
GO:0051149	positive regulation of muscle cell diffe...	8	3	0.81	0.03860
GO:0071772	response to BMP	8	3	0.81	0.03860
GO:0071773	cellular response to BMP stimulus	8	3	0.81	0.03860
GO:0080181	lateral root branching	8	3	0.81	0.03860
GO:0098739	import across plasma membrane	8	3	0.81	0.03860
GO:1905953	negative regulation of lipid localizatio...	8	3	0.81	0.03860
GO:2000272	negative regulation of signaling recepto...	8	3	0.81	0.03860
GO:0009116	nucleoside metabolic process	54	10	5.44	0.04009
GO:0098869	cellular oxidant detoxification	54	10	5.44	0.04009
GO:0002793	positive regulation of peptide secretion	26	6	2.62	0.04041
GO:0006575	cellular modified amino acid metabolic p...	85	14	8.56	0.04229
GO:0006793	phosphorus metabolic process	754	89	75.94	0.04290
GO:0000480	endonucleolytic cleavage in 5'-ETS of tr...	20	5	2.01	0.04379
GO:0006749	glutathione metabolic process	20	5	2.01	0.04379
GO:0008016	regulation of heart contraction	20	5	2.01	0.04379
GO:0045454	cell redox homeostasis	20	5	2.01	0.04379
GO:0072523	purine-containing compound catabolic pro...	20	5	2.01	0.04379
GO:0006171	cAMP biosynthetic process	14	4	1.41	0.04476
GO:0006336	DNA replication-independent nucleosome a...	14	4	1.41	0.04476
GO:2000769	regulation of establishment or maintenan...	14	4	1.41	0.04476
GO:0031669	cellular response to nutrient levels	176	25	17.73	0.04520
GO:0006879	cellular iron ion homeostasis	27	6	2.72	0.04772
GO:0022404	molting cycle process	27	6	2.72	0.04772
GO:0006333	chromatin assembly or disassembly	71	12	7.15	0.04866
GO:0051384	response to glucocorticoid	34	7	3.42	0.04879
GO:0072521	purine-containing compound metabolic pro...	221	30	22.26	0.05088
GO:0055082	cellular chemical homeostasis	136	20	13.7	0.05090
GO:1903311	regulation of mRNA metabolic process	64	11	6.45	0.05199
GO:0002369	T cell cytokine production	4	2	0.4	0.05289
GO:0002701	negative regulation of production of mol...	4	2	0.4	0.05289
GO:0002707	negative regulation of lymphocyte mediat...	4	2	0.4	0.05289
GO:0002719	negative regulation of cytokine producti...	4	2	0.4	0.05289
GO:0002724	regulation of T cell cytokine production	4	2	0.4	0.05289
GO:0006104	succinyl-CoA metabolic process	4	2	0.4	0.05289
GO:0006538	glutamate catabolic process	4	2	0.4	0.05289
GO:0006552	leucine catabolic process	4	2	0.4	0.05289
GO:0006953	acute-phase response	4	2	0.4	0.05289
GO:0009092	homoserine metabolic process	4	2	0.4	0.05289
GO:0010206	photosystem II repair	4	2	0.4	0.05289
GO:0010669	epithelial structure maintenance	4	2	0.4	0.05289
GO:0010862	positive regulation of pathway-restricte...	4	2	0.4	0.05289
GO:0016255	attachment of GPI anchor to protein	4	2	0.4	0.05289
GO:0018352	protein-pyridoxal-5-phosphate linkage	4	2	0.4	0.05289
GO:0019287	isopentenyl diphosphate biosynthetic pro...	4	2	0.4	0.05289
GO:0030541	plasmid partitioning	4	2	0.4	0.05289
GO:0030730	sequestering of triglyceride	4	2	0.4	0.05289
GO:0032688	negative regulation of interferon-beta p...	4	2	0.4	0.05289
GO:0035435	phosphate ion transmembrane transport	4	2	0.4	0.05289
GO:0035887	aortic smooth muscle cell differentiatio...	4	2	0.4	0.05289
GO:0036037	CD8-positive, alpha-beta T cell activati...	4	2	0.4	0.05289
GO:0043007	maintenance of rDNA	4	2	0.4	0.05289
GO:0043276	anoikis	4	2	0.4	0.05289
GO:0050771	negative regulation of axonogenesis	4	2	0.4	0.05289
GO:0050868	negative regulation of T cell activation	4	2	0.4	0.05289
GO:0051352	negative regulation of ligase activity	4	2	0.4	0.05289
GO:0051661	maintenance of centrosome location	4	2	0.4	0.05289
GO:0090322	regulation of superoxide metabolic proce...	4	2	0.4	0.05289
GO:1990641	response to iron ion starvation	4	2	0.4	0.05289
GO:2000781	positive regulation of double-strand bre...	4	2	0.4	0.05289
GO:0000472	endonucleolytic cleavage to generate mat...	21	5	2.11	0.05291
GO:0009404	toxin metabolic process	21	5	2.11	0.05291
GO:0031507	heterochromatin assembly	21	5	2.11	0.05291
GO:0032258	protein localization by the Cvt pathway	21	5	2.11	0.05291
GO:0048509	regulation of meristem development	21	5	2.11	0.05291
GO:1903522	regulation of blood circulation	21	5	2.11	0.05291
GO:1901657	glycosyl compound metabolic process	72	12	7.25	0.05333
GO:0000305	response to oxygen radical	9	3	0.91	0.05368
GO:0006730	one-carbon metabolic process	9	3	0.91	0.05368
GO:0006817	phosphate ion transport	9	3	0.91	0.05368
GO:0009154	purine ribonucleotide catabolic process	9	3	0.91	0.05368
GO:0009261	ribonucleotide catabolic process	9	3	0.91	0.05368
GO:0035247	peptidyl-arginine omega-N-methylation	9	3	0.91	0.05368
GO:0042762	regulation of sulfur metabolic process	9	3	0.91	0.05368
GO:0043331	response to dsRNA	9	3	0.91	0.05368
GO:0046461	neutral lipid catabolic process	9	3	0.91	0.05368
GO:0046464	acylglycerol catabolic process	9	3	0.91	0.05368
GO:0051383	kinetochore organization	9	3	0.91	0.05368
GO:0070900	mitochondrial tRNA modification	9	3	0.91	0.05368
GO:0071359	cellular response to dsRNA	9	3	0.91	0.05368
GO:0071459	protein localization to chromosome, cent...	9	3	0.91	0.05368
GO:0090277	positive regulation of peptide hormone s...	9	3	0.91	0.05368
GO:0090646	mitochondrial tRNA processing	9	3	0.91	0.05368
GO:0097035	regulation of membrane lipid distributio...	9	3	0.91	0.05368
GO:1900864	mitochondrial RNA modification	9	3	0.91	0.05368
GO:0045814	negative regulation of gene expression, ...	88	14	8.86	0.05439
GO:0000447	endonucleolytic cleavage in ITS1 to sepa...	28	6	2.82	0.05580
GO:0031960	response to corticosteroid	35	7	3.52	0.05595
GO:0046131	pyrimidine ribonucleoside metabolic proc...	15	4	1.51	0.05635
GO:0048573	photoperiodism, flowering	15	4	1.51	0.05635
GO:0051294	establishment of spindle orientation	15	4	1.51	0.05635
GO:1903313	positive regulation of mRNA metabolic pr...	15	4	1.51	0.05635
GO:0051098	regulation of binding	65	11	6.55	0.05720
GO:0015980	energy derivation by oxidation of organi...	105	16	10.57	0.05810
GO:0008652	cellular amino acid biosynthetic process	89	14	8.96	0.05891
GO:0005977	glycogen metabolic process	22	5	2.22	0.06305
GO:0006907	pinocytosis	22	5	2.22	0.06305
GO:0030308	negative regulation of cell growth	22	5	2.22	0.06305
GO:0042455	ribonucleoside biosynthetic process	22	5	2.22	0.06305
GO:0042558	pteridine-containing compound metabolic ...	22	5	2.22	0.06305
GO:0090698	post-embryonic plant morphogenesis	29	6	2.92	0.06466
GO:0006954	inflammatory response	51	9	5.14	0.06511
GO:0072331	signal transduction by p53 class mediato...	51	9	5.14	0.06511
GO:0048732	gland development	83	13	8.36	0.06913
GO:0001818	negative regulation of cytokine producti...	16	4	1.61	0.06940
GO:0007135	meiosis II	16	4	1.61	0.06940
GO:0009147	pyrimidine nucleoside triphosphate metab...	16	4	1.61	0.06940
GO:0009624	response to nematode	16	4	1.61	0.06940
GO:0031167	rRNA methylation	16	4	1.61	0.06940
GO:0032091	negative regulation of protein binding	16	4	1.61	0.06940
GO:0042790	nucleolar large rRNA transcription by RN...	16	4	1.61	0.06940
GO:0046058	cAMP metabolic process	16	4	1.61	0.06940
GO:0046605	regulation of centrosome cycle	16	4	1.61	0.06940
GO:0060173	limb development	16	4	1.61	0.06940
GO:0090069	regulation of ribosome biogenesis	16	4	1.61	0.06940
GO:0090627	plant epidermal cell differentiation	16	4	1.61	0.06940
GO:0097421	liver regeneration	16	4	1.61	0.06940
GO:0000381	regulation of alternative mRNA splicing,...	10	3	1.01	0.07113
GO:0006558	L-phenylalanine metabolic process	10	3	1.01	0.07113
GO:0022408	negative regulation of cell-cell adhesio...	10	3	1.01	0.07113
GO:0033523	histone H2B ubiquitination	10	3	1.01	0.07113
GO:0034394	protein localization to cell surface	10	3	1.01	0.07113
GO:0034969	histone arginine methylation	10	3	1.01	0.07113
GO:0035266	meristem growth	10	3	1.01	0.07113
GO:0042149	cellular response to glucose starvation	10	3	1.01	0.07113
GO:0042744	hydrogen peroxide catabolic process	10	3	1.01	0.07113
GO:0044571	[2Fe-2S] cluster assembly	10	3	1.01	0.07113
GO:0046503	glycerolipid catabolic process	10	3	1.01	0.07113
GO:0050848	regulation of calcium-mediated signaling	10	3	1.01	0.07113
GO:0090382	phagosome maturation	10	3	1.01	0.07113
GO:1902221	erythrose 4-phosphate/phosphoenolpyruvat...	10	3	1.01	0.07113
GO:1902884	positive regulation of response to oxida...	10	3	1.01	0.07113
GO:0006796	phosphate-containing compound metabolic ...	734	85	73.92	0.07152
GO:0016052	carbohydrate catabolic process	52	9	5.24	0.07210
GO:0051310	metaphase plate congression	30	6	3.02	0.07429
GO:0019216	regulation of lipid metabolic process	84	13	8.46	0.07470
