GO.ID	Term	Annotated	Significant	Expected	classic
GO:0008311	double-stranded DNA 3'-5' exodeoxyribonu...	2	2	0.18	0.00841
GO:0008395	steroid hydroxylase activity	2	2	0.18	0.00841
GO:0008460	dTDP-glucose 4,6-dehydratase activity	2	2	0.18	0.00841
GO:0019206	nucleoside kinase activity	2	2	0.18	0.00841
GO:0045485	omega-6 fatty acid desaturase activity	2	2	0.18	0.00841
GO:0047341	fucose-1-phosphate guanylyltransferase a...	2	2	0.18	0.00841
GO:0050183	phosphatidylcholine 12-monooxygenase act...	2	2	0.18	0.00841
GO:0050201	fucokinase activity	2	2	0.18	0.00841
GO:0070330	aromatase activity	2	2	0.18	0.00841
GO:0070568	guanylyltransferase activity	2	2	0.18	0.00841
GO:0031406	carboxylic acid binding	47	10	4.32	0.00875
GO:0043177	organic acid binding	47	10	4.32	0.00875
GO:1901682	sulfur compound transmembrane transporte...	15	5	1.38	0.00876
GO:0016597	amino acid binding	28	7	2.57	0.01119
GO:0004332	fructose-bisphosphate aldolase activity	6	3	0.55	0.01244
GO:0046964	3'-phosphoadenosine 5'-phosphosulfate tr...	6	3	0.55	0.01244
GO:0005244	voltage-gated ion channel activity	23	6	2.11	0.01502
GO:0009055	electron transfer activity	30	7	2.76	0.01642
GO:0016836	hydro-lyase activity	24	6	2.21	0.01852
GO:0022839	ion gated channel activity	24	6	2.21	0.01852
GO:0016709	oxidoreductase activity, acting on paire...	7	3	0.64	0.02030
GO:0099516	ion antiporter activity	7	3	0.64	0.02030
GO:0004614	phosphoglucomutase activity	3	2	0.28	0.02371
GO:0016661	oxidoreductase activity, acting on other...	3	2	0.28	0.02371
GO:0016712	oxidoreductase activity, acting on paire...	3	2	0.28	0.02371
GO:0016989	sigma factor antagonist activity	3	2	0.28	0.02371
GO:0017134	fibroblast growth factor binding	3	2	0.28	0.02371
GO:0048037	cofactor binding	165	23	15.16	0.02559
GO:0003729	mRNA binding	176	24	16.17	0.02901
GO:0005338	nucleotide-sugar transmembrane transport...	8	3	0.74	0.03031
GO:0022832	voltage-gated channel activity	28	6	2.57	0.03803
GO:0033218	amide binding	84	13	7.72	0.04052
GO:0016755	transferase activity, transferring amino...	9	3	0.83	0.04244
GO:0055106	ubiquitin-protein transferase regulator ...	9	3	0.83	0.04244
GO:0016835	carbon-oxygen lyase activity	29	6	2.66	0.04439
GO:0022836	gated channel activity	29	6	2.66	0.04439
GO:0000224	peptide-N4-(N-acetyl-beta-glucosaminyl)a...	4	2	0.37	0.04455
GO:0008309	double-stranded DNA exodeoxyribonuclease...	4	2	0.37	0.04455
GO:0009374	biotin binding	4	2	0.37	0.04455
GO:0015299	solute:proton antiporter activity	4	2	0.37	0.04455
GO:0015369	calcium:proton antiporter activity	4	2	0.37	0.04455
GO:0016744	transferase activity, transferring aldeh...	4	2	0.37	0.04455
GO:0016885	ligase activity, forming carbon-carbon b...	4	2	0.37	0.04455
GO:0051139	metal ion:proton antiporter activity	4	2	0.37	0.04455
GO:0004857	enzyme inhibitor activity	38	7	3.49	0.05424
GO:0015075	ion transmembrane transporter activity	169	22	15.53	0.05573
GO:0008483	transaminase activity	24	5	2.21	0.06280
GO:0016769	transferase activity, transferring nitro...	24	5	2.21	0.06280
GO:0008514	organic anion transmembrane transporter ...	56	9	5.15	0.06640
GO:0005347	ATP transmembrane transporter activity	5	2	0.46	0.06981
GO:0008301	DNA binding, bending	5	2	0.46	0.06981
GO:0015217	ADP transmembrane transporter activity	5	2	0.46	0.06981
GO:0015298	solute:cation antiporter activity	5	2	0.46	0.06981
GO:0015368	calcium:cation antiporter activity	5	2	0.46	0.06981
GO:0015491	cation:cation antiporter activity	5	2	0.46	0.06981
GO:0016730	oxidoreductase activity, acting on iron-...	5	2	0.46	0.06981
GO:0016868	intramolecular transferase activity, pho...	5	2	0.46	0.06981
GO:0008081	phosphoric diester hydrolase activity	11	3	1.01	0.07271
GO:0005216	ion channel activity	33	6	3.03	0.07620
GO:1901681	sulfur compound binding	26	5	2.39	0.08375
GO:0015297	antiporter activity	19	4	1.75	0.08988
GO:0016668	oxidoreductase activity, acting on a sul...	19	4	1.75	0.08988
GO:0003746	translation elongation factor activity	12	3	1.1	0.09059
GO:0000035	acyl binding	1	1	0.09	0.09188
GO:0000036	acyl carrier activity	1	1	0.09	0.09188
GO:0001653	peptide receptor activity	1	1	0.09	0.09188
GO:0001849	complement component C1q binding	1	1	0.09	0.09188
GO:0001850	complement component C3a binding	1	1	0.09	0.09188
GO:0001851	complement component C3b binding	1	1	0.09	0.09188
GO:0003721	telomerase RNA reverse transcriptase act...	1	1	0.09	0.09188
GO:0003841	1-acylglycerol-3-phosphate O-acyltransfe...	1	1	0.09	0.09188
GO:0003881	CDP-diacylglycerol-inositol 3-phosphatid...	1	1	0.09	0.09188
GO:0003968	RNA-directed 5'-3' RNA polymerase activi...	1	1	0.09	0.09188
GO:0003989	acetyl-CoA carboxylase activity	1	1	0.09	0.09188
GO:0004001	adenosine kinase activity	1	1	0.09	0.09188
GO:0004013	adenosylhomocysteinase activity	1	1	0.09	0.09188
GO:0004072	aspartate kinase activity	1	1	0.09	0.09188
GO:0004075	biotin carboxylase activity	1	1	0.09	0.09188
GO:0004335	galactokinase activity	1	1	0.09	0.09188
GO:0004379	glycylpeptide N-tetradecanoyltransferase...	1	1	0.09	0.09188
GO:0004585	ornithine carbamoyltransferase activity	1	1	0.09	0.09188
GO:0004610	phosphoacetylglucosamine mutase activity	1	1	0.09	0.09188
GO:0004655	porphobilinogen synthase activity	1	1	0.09	0.09188
GO:0004729	oxygen-dependent protoporphyrinogen oxid...	1	1	0.09	0.09188
GO:0004742	dihydrolipoyllysine-residue acetyltransf...	1	1	0.09	0.09188
GO:0004802	transketolase activity	1	1	0.09	0.09188
GO:0004816	asparagine-tRNA ligase activity	1	1	0.09	0.09188
GO:0004849	uridine kinase activity	1	1	0.09	0.09188
GO:0004859	phospholipase inhibitor activity	1	1	0.09	0.09188
GO:0005030	neurotrophin receptor activity	1	1	0.09	0.09188
GO:0005041	low-density lipoprotein particle recepto...	1	1	0.09	0.09188
GO:0005092	GDP-dissociation inhibitor activity	1	1	0.09	0.09188
GO:0005172	vascular endothelial growth factor recep...	1	1	0.09	0.09188
GO:0005178	integrin binding	1	1	0.09	0.09188
GO:0005457	GDP-fucose transmembrane transporter act...	1	1	0.09	0.09188
GO:0005459	UDP-galactose transmembrane transporter ...	1	1	0.09	0.09188
GO:0005462	UDP-N-acetylglucosamine transmembrane tr...	1	1	0.09	0.09188
GO:0005534	galactose binding	1	1	0.09	0.09188
GO:0008188	neuropeptide receptor activity	1	1	0.09	0.09188
GO:0008240	tripeptidyl-peptidase activity	1	1	0.09	0.09188
GO:0008398	sterol 14-demethylase activity	1	1	0.09	0.09188
GO:0008448	N-acetylglucosamine-6-phosphate deacetyl...	1	1	0.09	0.09188
GO:0008528	G protein-coupled peptide receptor activ...	1	1	0.09	0.09188
GO:0008661	1-deoxy-D-xylulose-5-phosphate synthase ...	1	1	0.09	0.09188
GO:0008663	2',3'-cyclic-nucleotide 2'-phosphodieste...	1	1	0.09	0.09188
GO:0008830	dTDP-4-dehydrorhamnose 3,5-epimerase act...	1	1	0.09	0.09188
GO:0008831	dTDP-4-dehydrorhamnose reductase activit...	1	1	0.09	0.09188
GO:0008940	nitrate reductase activity	1	1	0.09	0.09188
GO:0008974	phosphoribulokinase activity	1	1	0.09	0.09188
GO:0009703	nitrate reductase (NADH) activity	1	1	0.09	0.09188
GO:0010280	UDP-L-rhamnose synthase activity	1	1	0.09	0.09188
GO:0010428	methyl-CpNpG binding	1	1	0.09	0.09188
GO:0010429	methyl-CpNpN binding	1	1	0.09	0.09188
GO:0010465	nerve growth factor receptor activity	1	1	0.09	0.09188
GO:0010489	UDP-4-keto-6-deoxy-glucose-3,5-epimerase...	1	1	0.09	0.09188
GO:0010490	UDP-4-keto-rhamnose-4-keto-reductase act...	1	1	0.09	0.09188
GO:0015234	thiamine transmembrane transporter activ...	1	1	0.09	0.09188
GO:0016418	S-acetyltransferase activity	1	1	0.09	0.09188
GO:0016421	CoA carboxylase activity	1	1	0.09	0.09188
GO:0016492	G protein-coupled neurotensin receptor a...	1	1	0.09	0.09188
GO:0016802	trialkylsulfonium hydrolase activity	1	1	0.09	0.09188
GO:0019107	myristoyltransferase activity	1	1	0.09	0.09188
GO:0030169	low-density lipoprotein particle binding	1	1	0.09	0.09188
GO:0030228	lipoprotein particle receptor activity	1	1	0.09	0.09188
GO:0030233	deoxynucleotide transmembrane transporte...	1	1	0.09	0.09188
GO:0030306	ADP-ribosylation factor binding	1	1	0.09	0.09188
GO:0030379	neurotensin receptor activity, non-G pro...	1	1	0.09	0.09188
GO:0030604	1-deoxy-D-xylulose-5-phosphate reductois...	1	1	0.09	0.09188
GO:0030627	pre-mRNA 5'-splice site binding	1	1	0.09	0.09188
GO:0030735	carnosine N-methyltransferase activity	1	1	0.09	0.09188
GO:0031177	phosphopantetheine binding	1	1	0.09	0.09188
GO:0031694	alpha-2A adrenergic receptor binding	1	1	0.09	0.09188
GO:0031871	proteinase activated receptor binding	1	1	0.09	0.09188
GO:0032810	sterol response element binding	1	1	0.09	0.09188
GO:0042356	GDP-4-dehydro-D-rhamnose reductase activ...	1	1	0.09	0.09188
GO:0043121	neurotrophin binding	1	1	0.09	0.09188
GO:0043184	vascular endothelial growth factor recep...	1	1	0.09	0.09188
GO:0043829	tRNA-specific adenosine-37 deaminase act...	1	1	0.09	0.09188
GO:0044620	ACP phosphopantetheine attachment site b...	1	1	0.09	0.09188
GO:0045550	geranylgeranyl reductase activity	1	1	0.09	0.09188
GO:0046028	electron transporter, transferring elect...	1	1	0.09	0.09188
GO:0046857	oxidoreductase activity, acting on other...	1	1	0.09	0.09188
GO:0047144	2-acylglycerol-3-phosphate O-acyltransfe...	1	1	0.09	0.09188
GO:0047184	1-acylglycerophosphocholine O-acyltransf...	1	1	0.09	0.09188
GO:0047658	alpha-amino-acid esterase activity	1	1	0.09	0.09188
GO:0047734	CDP-glycerol diphosphatase activity	1	1	0.09	0.09188
GO:0047960	glycine dehydrogenase activity	1	1	0.09	0.09188
GO:0048406	nerve growth factor binding	1	1	0.09	0.09188
GO:0048408	epidermal growth factor binding	1	1	0.09	0.09188
GO:0050377	UDP-glucose 4,6-dehydratase activity	1	1	0.09	0.09188
GO:0050577	GDP-L-fucose synthase activity	1	1	0.09	0.09188
GO:0050692	DBD domain binding	1	1	0.09	0.09188
GO:0051192	prosthetic group binding	1	1	0.09	0.09188
GO:0052824	dolichyl-pyrophosphate Man7GlcNAc2 alpha...	1	1	0.09	0.09188
GO:0055102	lipase inhibitor activity	1	1	0.09	0.09188
GO:0070818	protoporphyrinogen oxidase activity	1	1	0.09	0.09188
GO:0071568	UFM1 transferase activity	1	1	0.09	0.09188
GO:0071813	lipoprotein particle binding	1	1	0.09	0.09188
GO:0071814	protein-lipid complex binding	1	1	0.09	0.09188
GO:0071917	triose-phosphate transmembrane transport...	1	1	0.09	0.09188
GO:0089721	phosphoenolpyruvate transmembrane transp...	1	1	0.09	0.09188
GO:0090422	thiamine pyrophosphate transmembrane tra...	1	1	0.09	0.09188
GO:0098604	adenosylselenohomocysteinase activity	1	1	0.09	0.09188
GO:0098619	selenocysteine-tRNA ligase activity	1	1	0.09	0.09188
GO:0098680	template-free RNA nucleotidyltransferase	1	1	0.09	0.09188
GO:0101016	FMN-binding domain binding	1	1	0.09	0.09188
GO:1904854	proteasome core complex binding	1	1	0.09	0.09188
GO:0022838	substrate-specific channel activity	35	6	3.22	0.09593
GO:0003906	DNA-(apurinic or apyrimidinic site) endo...	6	2	0.55	0.09849
GO:0004364	glutathione transferase activity	6	2	0.55	0.09849
GO:0008097	5S rRNA binding	6	2	0.55	0.09849
GO:0008296	3'-5'-exodeoxyribonuclease activity	6	2	0.55	0.09849
GO:0010385	double-stranded methylated DNA binding	6	2	0.55	0.09849
GO:0015165	pyrimidine nucleotide-sugar transmembran...	6	2	0.55	0.09849
GO:0017110	nucleoside-diphosphatase activity	6	2	0.55	0.09849
GO:0019825	oxygen binding	6	2	0.55	0.09849
GO:0016791	phosphatase activity	70	10	6.43	0.10382
GO:0047485	protein N-terminus binding	28	5	2.57	0.10793
GO:0003756	protein disulfide isomerase activity	13	3	1.19	0.11009
GO:0016832	aldehyde-lyase activity	13	3	1.19	0.11009
GO:0016864	intramolecular oxidoreductase activity, ...	13	3	1.19	0.11009
GO:0005215	transporter activity	262	30	24.07	0.11404
GO:0005507	copper ion binding	37	6	3.4	0.11812
GO:0016705	oxidoreductase activity, acting on paire...	37	6	3.4	0.11812
GO:0003755	peptidyl-prolyl cis-trans isomerase acti...	21	4	1.93	0.12038
GO:0019205	nucleobase-containing compound kinase ac...	21	4	1.93	0.12038
GO:0022857	transmembrane transporter activity	216	25	19.85	0.12888
GO:0015101	organic cation transmembrane transporter...	7	2	0.64	0.12976
GO:0016857	racemase and epimerase activity, acting ...	7	2	0.64	0.12976
GO:0019238	cyclohydrolase activity	7	2	0.64	0.12976
GO:0043295	glutathione binding	7	2	0.64	0.12976
GO:0070180	large ribosomal subunit rRNA binding	7	2	0.64	0.12976
GO:1900750	oligopeptide binding	7	2	0.64	0.12976
GO:0019905	syntaxin binding	14	3	1.29	0.13103
GO:0044183	protein binding involved in protein fold...	14	3	1.29	0.13103
GO:0008270	zinc ion binding	112	14	10.29	0.14291
GO:0016491	oxidoreductase activity	319	35	29.31	0.14404
GO:0004812	aminoacyl-tRNA ligase activity	31	5	2.85	0.14976
GO:0016875	ligase activity, forming carbon-oxygen b...	31	5	2.85	0.14976
GO:0042578	phosphoric ester hydrolase activity	85	11	7.81	0.15241
GO:0008236	serine-type peptidase activity	15	3	1.38	0.15323
GO:0015035	protein disulfide oxidoreductase activit...	15	3	1.38	0.15323
GO:0016814	hydrolase activity, acting on carbon-nit...	15	3	1.38	0.15323
GO:0032451	demethylase activity	15	3	1.38	0.15323
GO:0033293	monocarboxylic acid binding	15	3	1.38	0.15323
GO:0016859	cis-trans isomerase activity	23	4	2.11	0.15466
GO:0015267	channel activity	40	6	3.68	0.15570
GO:0022803	passive transmembrane transporter activi...	40	6	3.68	0.15570
GO:0042277	peptide binding	67	9	6.16	0.15701
GO:0000339	RNA cap binding	8	2	0.74	0.16291
GO:0004252	serine-type endopeptidase activity	8	2	0.74	0.16291
GO:0008028	monocarboxylic acid transmembrane transp...	8	2	0.74	0.16291
GO:0046933	proton-transporting ATP synthase activit...	8	2	0.74	0.16291
GO:0016860	intramolecular oxidoreductase activity	32	5	2.94	0.16503
GO:0016853	isomerase activity	106	13	9.74	0.17058
GO:0046914	transition metal ion binding	214	24	19.66	0.17193
GO:0000009	alpha-1,6-mannosyltransferase activity	2	1	0.18	0.17535
GO:0002161	aminoacyl-tRNA editing activity	2	1	0.18	0.17535
GO:0003720	telomerase activity	2	1	0.18	0.17535
GO:0003964	RNA-directed DNA polymerase activity	2	1	0.18	0.17535
GO:0004066	asparagine synthase (glutamine-hydrolyzi...	2	1	0.18	0.17535
GO:0004148	dihydrolipoyl dehydrogenase activity	2	1	0.18	0.17535
GO:0004152	dihydroorotate dehydrogenase activity	2	1	0.18	0.17535
GO:0004309	exopolyphosphatase activity	2	1	0.18	0.17535
GO:0004324	ferredoxin-NADP+ reductase activity	2	1	0.18	0.17535
GO:0004359	glutaminase activity	2	1	0.18	0.17535
GO:0004375	glycine dehydrogenase (decarboxylating) ...	2	1	0.18	0.17535
GO:0004468	lysine N-acetyltransferase activity, act...	2	1	0.18	0.17535
GO:0004577	N-acetylglucosaminyldiphosphodolichol N-...	2	1	0.18	0.17535
GO:0004647	phosphoserine phosphatase activity	2	1	0.18	0.17535
GO:0004751	ribose-5-phosphate isomerase activity	2	1	0.18	0.17535
GO:0004807	triose-phosphate isomerase activity	2	1	0.18	0.17535
GO:0004826	phenylalanine-tRNA ligase activity	2	1	0.18	0.17535
GO:0005471	ATP:ADP antiporter activity	2	1	0.18	0.17535
GO:0008201	heparin binding	2	1	0.18	0.17535
GO:0008860	ferredoxin-NAD+ reductase activity	2	1	0.18	0.17535
GO:0009940	amino-terminal vacuolar sorting propepti...	2	1	0.18	0.17535
GO:0010209	vacuolar sorting signal binding	2	1	0.18	0.17535
GO:0015039	NADPH-adrenodoxin reductase activity	2	1	0.18	0.17535
GO:0015098	molybdate ion transmembrane transporter ...	2	1	0.18	0.17535
GO:0015228	coenzyme A transmembrane transporter act...	2	1	0.18	0.17535
GO:0015301	anion:anion antiporter activity	2	1	0.18	0.17535
GO:0016151	nickel cation binding	2	1	0.18	0.17535
GO:0016175	superoxide-generating NADPH oxidase acti...	2	1	0.18	0.17535
GO:0016630	protochlorophyllide reductase activity	2	1	0.18	0.17535
GO:0016634	oxidoreductase activity, acting on the C...	2	1	0.18	0.17535
GO:0016642	oxidoreductase activity, acting on the C...	2	1	0.18	0.17535
GO:0016662	oxidoreductase activity, acting on other...	2	1	0.18	0.17535
GO:0016731	oxidoreductase activity, acting on iron-...	2	1	0.18	0.17535
GO:0017050	D-erythro-sphingosine kinase activity	2	1	0.18	0.17535
GO:0019215	intermediate filament binding	2	1	0.18	0.17535
GO:0030523	dihydrolipoamide S-acyltransferase activ...	2	1	0.18	0.17535
GO:0030551	cyclic nucleotide binding	2	1	0.18	0.17535
GO:0030552	cAMP binding	2	1	0.18	0.17535
GO:0031370	eukaryotic initiation factor 4G binding	2	1	0.18	0.17535
GO:0031690	adrenergic receptor binding	2	1	0.18	0.17535
GO:0035368	selenocysteine insertion sequence bindin...	2	1	0.18	0.17535
GO:0036080	purine nucleotide-sugar transmembrane tr...	2	1	0.18	0.17535
GO:0038024	cargo receptor activity	2	1	0.18	0.17535
GO:0042301	phosphate ion binding	2	1	0.18	0.17535
GO:0042975	peroxisome proliferator activated recept...	2	1	0.18	0.17535
GO:0044610	FMN transmembrane transporter activity	2	1	0.18	0.17535
GO:0045155	electron transporter, transferring elect...	2	1	0.18	0.17535
GO:0046429	4-hydroxy-3-methylbut-2-en-1-yl diphosph...	2	1	0.18	0.17535
GO:0047918	GDP-mannose 3,5-epimerase activity	2	1	0.18	0.17535
GO:0050421	nitrite reductase (NO-forming) activity	2	1	0.18	0.17535
GO:0070280	pyridoxal binding	2	1	0.18	0.17535
GO:0080122	AMP transmembrane transporter activity	2	1	0.18	0.17535
GO:0098809	nitrite reductase activity	2	1	0.18	0.17535
GO:1990931	RNA N6-methyladenosine dioxygenase activ...	2	1	0.18	0.17535
GO:2001069	glycogen binding	2	1	0.18	0.17535
GO:0017171	serine hydrolase activity	16	3	1.47	0.17651
GO:0015036	disulfide oxidoreductase activity	25	4	2.3	0.19212
GO:0005102	signaling receptor binding	99	12	9.1	0.19369
GO:0051082	unfolded protein binding	52	7	4.78	0.19599
GO:0016646	oxidoreductase activity, acting on the C...	9	2	0.83	0.19733
GO:0048027	mRNA 5'-UTR binding	9	2	0.83	0.19733
GO:0072341	modified amino acid binding	18	3	1.65	0.22557
GO:0003723	RNA binding	450	46	41.35	0.22871
GO:0016874	ligase activity	93	11	8.54	0.23075
GO:0016645	oxidoreductase activity, acting on the C...	10	2	0.92	0.23252
GO:0016810	hydrolase activity, acting on carbon-nit...	55	7	5.05	0.23718
GO:0015085	calcium ion transmembrane transporter ac...	19	3	1.75	0.25101
GO:0001871	pattern binding	3	1	0.28	0.25117
GO:0003849	3-deoxy-7-phosphoheptulonate synthase ac...	3	1	0.28	0.25117
GO:0003959	NADPH dehydrogenase activity	3	1	0.28	0.25117
GO:0004112	cyclic-nucleotide phosphodiesterase acti...	3	1	0.28	0.25117
GO:0004385	guanylate kinase activity	3	1	0.28	0.25117
GO:0004418	hydroxymethylbilane synthase activity	3	1	0.28	0.25117
GO:0004427	inorganic diphosphatase activity	3	1	0.28	0.25117
GO:0004622	lysophospholipase activity	3	1	0.28	0.25117
GO:0004633	phosphopantothenoylcysteine decarboxylas...	3	1	0.28	0.25117
GO:0004736	pyruvate carboxylase activity	3	1	0.28	0.25117
GO:0004743	pyruvate kinase activity	3	1	0.28	0.25117
GO:0004788	thiamine diphosphokinase activity	3	1	0.28	0.25117
GO:0004799	thymidylate synthase activity	3	1	0.28	0.25117
GO:0004819	glutamine-tRNA ligase activity	3	1	0.28	0.25117
GO:0004864	protein phosphatase inhibitor activity	3	1	0.28	0.25117
GO:0005451	monovalent cation:proton antiporter acti...	3	1	0.28	0.25117
GO:0005527	macrolide binding	3	1	0.28	0.25117
GO:0005528	FK506 binding	3	1	0.28	0.25117
GO:0008146	sulfotransferase activity	3	1	0.28	0.25117
GO:0008242	omega peptidase activity	3	1	0.28	0.25117
GO:0008251	tRNA-specific adenosine deaminase activi...	3	1	0.28	0.25117
GO:0008977	prephenate dehydrogenase (NAD+) activity	3	1	0.28	0.25117
GO:0015116	sulfate transmembrane transporter activi...	3	1	0.28	0.25117
GO:0015230	FAD transmembrane transporter activity	3	1	0.28	0.25117
GO:0015386	potassium:proton antiporter activity	3	1	0.28	0.25117
GO:0016743	carboxyl- or carbamoyltransferase activi...	3	1	0.28	0.25117
GO:0016774	phosphotransferase activity, carboxyl gr...	3	1	0.28	0.25117
GO:0016801	hydrolase activity, acting on ether bond...	3	1	0.28	0.25117
GO:0019776	Atg8 ligase activity	3	1	0.28	0.25117
GO:0030247	polysaccharide binding	3	1	0.28	0.25117
GO:0035516	oxidative DNA demethylase activity	3	1	0.28	0.25117
GO:0042083	5,10-methylenetetrahydrofolate-dependent...	3	1	0.28	0.25117
GO:0043008	ATP-dependent protein binding	3	1	0.28	0.25117
GO:0043262	adenosine-diphosphatase activity	3	1	0.28	0.25117
GO:0043734	DNA-N1-methyladenine dioxygenase activit...	3	1	0.28	0.25117
GO:0044715	8-oxo-dGDP phosphatase activity	3	1	0.28	0.25117
GO:0046966	thyroid hormone receptor binding	3	1	0.28	0.25117
GO:0051724	NAD transmembrane transporter activity	3	1	0.28	0.25117
GO:0052592	oxidoreductase activity, acting on CH or...	3	1	0.28	0.25117
GO:0071077	adenosine 3',5'-bisphosphate transmembra...	3	1	0.28	0.25117
GO:0090482	vitamin transmembrane transporter activi...	3	1	0.28	0.25117
GO:0016811	hydrolase activity, acting on carbon-nit...	28	4	2.57	0.25275
GO:0019842	vitamin binding	28	4	2.57	0.25275
GO:0035257	nuclear hormone receptor binding	28	4	2.57	0.25275
GO:0001664	G protein-coupled receptor binding	11	2	1.01	0.26803
GO:0004529	exodeoxyribonuclease activity	11	2	1.01	0.26803
GO:0008266	poly(U) RNA binding	11	2	1.01	0.26803
GO:0016895	exodeoxyribonuclease activity, producing...	11	2	1.01	0.26803
GO:0047134	protein-disulfide reductase activity	11	2	1.01	0.26803
GO:0051427	hormone receptor binding	29	4	2.66	0.27380
GO:0008238	exopeptidase activity	20	3	1.84	0.27685
GO:0031369	translation initiation factor binding	20	3	1.84	0.27685
GO:0051087	chaperone binding	39	5	3.58	0.28563
GO:0019901	protein kinase binding	89	10	8.18	0.29854
GO:0015662	ATPase activity, coupled to transmembran...	21	3	1.93	0.30293
GO:0035258	steroid hormone receptor binding	21	3	1.93	0.30293
GO:0004177	aminopeptidase activity	12	2	1.1	0.30352
GO:0004791	thioredoxin-disulfide reductase activity	12	2	1.1	0.30352
GO:0008187	poly-pyrimidine tract binding	12	2	1.1	0.30352
GO:0016854	racemase and epimerase activity	12	2	1.1	0.30352
GO:0031386	protein tag	12	2	1.1	0.30352
GO:0043022	ribosome binding	40	5	3.68	0.30419
GO:0004536	deoxyribonuclease activity	31	4	2.85	0.31668
GO:0020037	heme binding	31	4	2.85	0.31668
GO:0004839	ubiquitin activating enzyme activity	4	1	0.37	0.32004
GO:0005315	inorganic phosphate transmembrane transp...	4	1	0.37	0.32004
GO:0005539	glycosaminoglycan binding	4	1	0.37	0.32004
GO:0008252	nucleotidase activity	4	1	0.37	0.32004
GO:0008253	5'-nucleotidase activity	4	1	0.37	0.32004
GO:0008327	methyl-CpG binding	4	1	0.37	0.32004
GO:0016778	diphosphotransferase activity	4	1	0.37	0.32004
GO:0019202	amino acid kinase activity	4	1	0.37	0.32004
GO:0019948	SUMO activating enzyme activity	4	1	0.37	0.32004
GO:0022821	potassium ion antiporter activity	4	1	0.37	0.32004
GO:0035514	DNA demethylase activity	4	1	0.37	0.32004
GO:0035515	oxidative RNA demethylase activity	4	1	0.37	0.32004
GO:0042171	lysophosphatidic acid acyltransferase ac...	4	1	0.37	0.32004
GO:0044388	small protein activating enzyme binding	4	1	0.37	0.32004
GO:0047631	ADP-ribose diphosphatase activity	4	1	0.37	0.32004
GO:0050750	low-density lipoprotein particle recepto...	4	1	0.37	0.32004
GO:0050833	pyruvate transmembrane transporter activ...	4	1	0.37	0.32004
GO:0070325	lipoprotein particle receptor binding	4	1	0.37	0.32004
GO:0070403	NAD+ binding	4	1	0.37	0.32004
GO:0071617	lysophospholipid acyltransferase activit...	4	1	0.37	0.32004
GO:1990599	3' overhang single-stranded DNA endodeox...	4	1	0.37	0.32004
GO:0019900	kinase binding	101	11	9.28	0.32146
GO:0050661	NADP binding	41	5	3.77	0.32292
GO:0015318	inorganic molecular entity transmembrane...	153	16	14.06	0.32881
GO:0001046	core promoter sequence-specific DNA bind...	13	2	1.19	0.33869
