GO.ID	Term	Annotated	Significant	Expected	classic
GO:0006799	polyphosphate biosynthetic process	5	3	0.52	0.00929
GO:0009093	cysteine catabolic process	5	3	0.52	0.00929
GO:0015700	arsenite transport	5	3	0.52	0.00929
GO:0018065	protein-cofactor linkage	5	3	0.52	0.00929
GO:0034770	histone H4-K20 methylation	5	3	0.52	0.00929
GO:0051155	positive regulation of striated muscle c...	5	3	0.52	0.00929
GO:0052386	cell wall thickening	5	3	0.52	0.00929
GO:0052482	defense response by cell wall thickening	5	3	0.52	0.00929
GO:0052543	callose deposition in cell wall	5	3	0.52	0.00929
GO:0052544	defense response by callose deposition i...	5	3	0.52	0.00929
GO:0061709	reticulophagy	5	3	0.52	0.00929
GO:0099133	ATP hydrolysis coupled anion transmembra...	5	3	0.52	0.00929
GO:1900390	regulation of iron ion import	5	3	0.52	0.00929
GO:0017038	protein import	83	16	8.56	0.00930
GO:0002483	antigen processing and presentation of e...	2	2	0.21	0.01062
GO:0002577	regulation of antigen processing and pre...	2	2	0.21	0.01062
GO:0002578	negative regulation of antigen processin...	2	2	0.21	0.01062
GO:0002583	regulation of antigen processing and pre...	2	2	0.21	0.01062
GO:0002584	negative regulation of antigen processin...	2	2	0.21	0.01062
GO:0002589	regulation of antigen processing and pre...	2	2	0.21	0.01062
GO:0002590	negative regulation of antigen processin...	2	2	0.21	0.01062
GO:0009969	xyloglucan biosynthetic process	2	2	0.21	0.01062
GO:0010106	cellular response to iron ion starvation	2	2	0.21	0.01062
GO:0010205	photoinhibition	2	2	0.21	0.01062
GO:0010410	hemicellulose metabolic process	2	2	0.21	0.01062
GO:0010411	xyloglucan metabolic process	2	2	0.21	0.01062
GO:0010889	regulation of sequestering of triglyceri...	2	2	0.21	0.01062
GO:0010891	negative regulation of sequestering of t...	2	2	0.21	0.01062
GO:0010896	regulation of triglyceride catabolic pro...	2	2	0.21	0.01062
GO:0010898	positive regulation of triglyceride cata...	2	2	0.21	0.01062
GO:0015014	heparan sulfate proteoglycan biosyntheti...	2	2	0.21	0.01062
GO:0019343	cysteine biosynthetic process via cystat...	2	2	0.21	0.01062
GO:0019346	transsulfuration	2	2	0.21	0.01062
GO:0019450	L-cysteine catabolic process to pyruvate	2	2	0.21	0.01062
GO:0019451	L-cysteine catabolic process to pyruvate...	2	2	0.21	0.01062
GO:0019885	antigen processing and presentation of e...	2	2	0.21	0.01062
GO:0031153	slug development involved in sorocarp de...	2	2	0.21	0.01062
GO:0031919	vitamin B6 transport	2	2	0.21	0.01062
GO:0031921	pyridoxal phosphate transport	2	2	0.21	0.01062
GO:0032581	ER-dependent peroxisome organization	2	2	0.21	0.01062
GO:0035621	ER to Golgi ceramide transport	2	2	0.21	0.01062
GO:0035627	ceramide transport	2	2	0.21	0.01062
GO:0043155	negative regulation of photosynthesis, l...	2	2	0.21	0.01062
GO:0043335	protein unfolding	2	2	0.21	0.01062
GO:0045337	farnesyl diphosphate biosynthetic proces...	2	2	0.21	0.01062
GO:0045663	positive regulation of myoblast differen...	2	2	0.21	0.01062
GO:0045723	positive regulation of fatty acid biosyn...	2	2	0.21	0.01062
GO:0060729	intestinal epithelial structure maintena...	2	2	0.21	0.01062
GO:0097368	establishment of Sertoli cell barrier	2	2	0.21	0.01062
GO:1900120	regulation of receptor binding	2	2	0.21	0.01062
GO:1900121	negative regulation of receptor binding	2	2	0.21	0.01062
GO:1900122	positive regulation of receptor binding	2	2	0.21	0.01062
GO:1901569	fatty acid derivative catabolic process	2	2	0.21	0.01062
GO:1903329	regulation of iron-sulfur cluster assemb...	2	2	0.21	0.01062
GO:1904282	regulation of antigen processing and pre...	2	2	0.21	0.01062
GO:1904283	negative regulation of antigen processin...	2	2	0.21	0.01062
GO:1904432	regulation of ferrous iron binding	2	2	0.21	0.01062
GO:1904434	positive regulation of ferrous iron bind...	2	2	0.21	0.01062
GO:1904435	regulation of transferrin receptor bindi...	2	2	0.21	0.01062
GO:1904437	positive regulation of transferrin recep...	2	2	0.21	0.01062
GO:1905156	negative regulation of photosynthesis	2	2	0.21	0.01062
GO:1990540	mitochondrial manganese ion transmembran...	2	2	0.21	0.01062
GO:2000209	regulation of anoikis	2	2	0.21	0.01062
GO:2001185	regulation of CD8-positive, alpha-beta T...	2	2	0.21	0.01062
GO:2001186	negative regulation of CD8-positive, alp...	2	2	0.21	0.01062
GO:1903008	organelle disassembly	37	9	3.82	0.01082
GO:0009642	response to light intensity	25	7	2.58	0.01088
GO:0009110	vitamin biosynthetic process	50	11	5.16	0.01109
GO:0099402	plant organ development	122	21	12.59	0.01180
GO:0008584	male gonad development	20	6	2.06	0.01276
GO:0044275	cellular carbohydrate catabolic process	20	6	2.06	0.01276
GO:0045454	cell redox homeostasis	20	6	2.06	0.01276
GO:0046546	development of primary male sexual chara...	20	6	2.06	0.01276
GO:0061912	selective autophagy	20	6	2.06	0.01276
GO:0010015	root morphogenesis	38	9	3.92	0.01293
GO:0051099	positive regulation of binding	38	9	3.92	0.01293
GO:0000966	RNA 5'-end processing	26	7	2.68	0.01360
GO:0009163	nucleoside biosynthetic process	26	7	2.68	0.01360
GO:0034471	ncRNA 5'-end processing	26	7	2.68	0.01360
GO:0007589	body fluid secretion	10	4	1.03	0.01412
GO:0016143	S-glycoside metabolic process	10	4	1.03	0.01412
GO:0019757	glycosinolate metabolic process	10	4	1.03	0.01412
GO:0019760	glucosinolate metabolic process	10	4	1.03	0.01412
GO:0097428	protein maturation by iron-sulfur cluste...	10	4	1.03	0.01412
GO:0030150	protein import into mitochondrial matrix	15	5	1.55	0.01424
GO:0046685	response to arsenic-containing substance	15	5	1.55	0.01424
GO:0044281	small molecule metabolic process	740	93	76.35	0.01438
GO:0042594	response to starvation	171	27	17.64	0.01451
GO:0003013	circulatory system process	39	9	4.02	0.01533
GO:0008015	blood circulation	39	9	4.02	0.01533
GO:0009069	serine family amino acid metabolic proce...	39	9	4.02	0.01533
GO:0042364	water-soluble vitamin biosynthetic proce...	39	9	4.02	0.01533
GO:0006520	cellular amino acid metabolic process	204	31	21.05	0.01556
GO:0051248	negative regulation of protein metabolic...	172	27	17.75	0.01562
GO:0006637	acyl-CoA metabolic process	33	8	3.41	0.01630
GO:0035383	thioester metabolic process	33	8	3.41	0.01630
GO:0010623	programmed cell death involved in cell d...	21	6	2.17	0.01636
GO:0006767	water-soluble vitamin metabolic process	53	11	5.47	0.01710
GO:0015919	peroxisomal membrane transport	6	3	0.62	0.01717
GO:0006766	vitamin metabolic process	67	13	6.91	0.01730
GO:0016053	organic acid biosynthetic process	214	32	22.08	0.01759
GO:0046394	carboxylic acid biosynthetic process	214	32	22.08	0.01759
GO:0006631	fatty acid metabolic process	112	19	11.56	0.01877
GO:0006979	response to oxidative stress	273	39	28.17	0.01885
GO:0031055	chromatin remodeling at centromere	11	4	1.14	0.02041
GO:1902017	regulation of cilium assembly	11	4	1.14	0.02041
GO:0046661	male sex differentiation	28	7	2.89	0.02046
GO:0005977	glycogen metabolic process	22	6	2.27	0.02059
GO:0033865	nucleoside bisphosphate metabolic proces...	48	10	4.95	0.02196
GO:0033875	ribonucleoside bisphosphate metabolic pr...	48	10	4.95	0.02196
GO:0034032	purine nucleoside bisphosphate metabolic...	48	10	4.95	0.02196
GO:0032880	regulation of protein localization	161	25	16.61	0.02226
GO:1901605	alpha-amino acid metabolic process	146	23	15.06	0.02376
GO:0006732	coenzyme metabolic process	179	27	18.47	0.02536
GO:0032269	negative regulation of cellular protein ...	171	26	17.64	0.02551
GO:0019752	carboxylic acid metabolic process	408	54	42.1	0.02616
GO:0007033	vacuole organization	116	19	11.97	0.02641
GO:0006073	cellular glucan metabolic process	36	8	3.71	0.02705
GO:1901659	glycosyl compound biosynthetic process	36	8	3.71	0.02705
GO:0002367	cytokine production involved in immune r...	7	3	0.72	0.02778
GO:0002718	regulation of cytokine production involv...	7	3	0.72	0.02778
GO:0006103	2-oxoglutarate metabolic process	7	3	0.72	0.02778
GO:0006207	'de novo' pyrimidine nucleobase biosynth...	7	3	0.72	0.02778
GO:0006559	L-phenylalanine catabolic process	7	3	0.72	0.02778
GO:0007595	lactation	7	3	0.72	0.02778
GO:0019856	pyrimidine nucleobase biosynthetic proce...	7	3	0.72	0.02778
GO:0034080	CENP-A containing nucleosome assembly	7	3	0.72	0.02778
GO:0043545	molybdopterin cofactor metabolic process	7	3	0.72	0.02778
GO:0046439	L-cysteine metabolic process	7	3	0.72	0.02778
GO:0046634	regulation of alpha-beta T cell activati...	7	3	0.72	0.02778
GO:0051131	chaperone-mediated protein complex assem...	7	3	0.72	0.02778
GO:0051189	prosthetic group metabolic process	7	3	0.72	0.02778
GO:0097286	iron ion import	7	3	0.72	0.02778
GO:1902222	erythrose 4-phosphate/phosphoenolpyruvat...	7	3	0.72	0.02778
GO:0048771	tissue remodeling	12	4	1.24	0.02818
GO:0032787	monocarboxylic acid metabolic process	197	29	20.33	0.02822
GO:0055076	transition metal ion homeostasis	43	9	4.44	0.02826
GO:1990542	mitochondrial transmembrane transport	43	9	4.44	0.02826
GO:0005976	polysaccharide metabolic process	57	11	5.88	0.02851
GO:0044264	cellular polysaccharide metabolic proces...	50	10	5.16	0.02866
GO:1901606	alpha-amino acid catabolic process	50	10	5.16	0.02866
GO:0000101	sulfur amino acid transport	3	2	0.31	0.02967
GO:0001887	selenium compound metabolic process	3	2	0.31	0.02967
GO:0002710	negative regulation of T cell mediated i...	3	2	0.31	0.02967
GO:0002725	negative regulation of T cell cytokine p...	3	2	0.31	0.02967
GO:0002820	negative regulation of adaptive immune r...	3	2	0.31	0.02967
GO:0002823	negative regulation of adaptive immune r...	3	2	0.31	0.02967
GO:0006166	purine ribonucleoside salvage	3	2	0.31	0.02967
GO:0010082	regulation of root meristem growth	3	2	0.31	0.02967
GO:0010304	PSII associated light-harvesting complex...	3	2	0.31	0.02967
GO:0015811	L-cystine transport	3	2	0.31	0.02967
GO:0016557	peroxisome membrane biogenesis	3	2	0.31	0.02967
GO:0019344	cysteine biosynthetic process	3	2	0.31	0.02967
GO:0019452	L-cysteine catabolic process to taurine	3	2	0.31	0.02967
GO:0019530	taurine metabolic process	3	2	0.31	0.02967
GO:0019694	alkanesulfonate metabolic process	3	2	0.31	0.02967
GO:0030277	maintenance of gastrointestinal epitheli...	3	2	0.31	0.02967
GO:0030543	2-micrometer plasmid partitioning	3	2	0.31	0.02967
GO:0032780	negative regulation of ATPase activity	3	2	0.31	0.02967
GO:0035999	tetrahydrofolate interconversion	3	2	0.31	0.02967
GO:0042412	taurine biosynthetic process	3	2	0.31	0.02967
GO:0043617	cellular response to sucrose starvation	3	2	0.31	0.02967
GO:0045033	peroxisome inheritance	3	2	0.31	0.02967
GO:0045046	protein import into peroxisome membrane	3	2	0.31	0.02967
GO:0045661	regulation of myoblast differentiation	3	2	0.31	0.02967
GO:0046305	alkanesulfonate biosynthetic process	3	2	0.31	0.02967
GO:0046636	negative regulation of alpha-beta T cell...	3	2	0.31	0.02967
GO:0046836	glycolipid transport	3	2	0.31	0.02967
GO:0060586	multicellular organismal iron ion homeos...	3	2	0.31	0.02967
GO:0070813	hydrogen sulfide metabolic process	3	2	0.31	0.02967
GO:0070814	hydrogen sulfide biosynthetic process	3	2	0.31	0.02967
GO:0090154	positive regulation of sphingolipid bios...	3	2	0.31	0.02967
GO:0098711	iron ion import across plasma membrane	3	2	0.31	0.02967
GO:1901069	guanosine-containing compound catabolic ...	3	2	0.31	0.02967
GO:1901562	response to paraquat	3	2	0.31	0.02967
GO:1904431	positive regulation of t-circle formatio...	3	2	0.31	0.02967
GO:2000269	regulation of fibroblast apoptotic proce...	3	2	0.31	0.02967
GO:2000304	positive regulation of ceramide biosynth...	3	2	0.31	0.02967
GO:2000738	positive regulation of stem cell differe...	3	2	0.31	0.02967
GO:0000967	rRNA 5'-end processing	24	6	2.48	0.03116
GO:0006112	energy reserve metabolic process	24	6	2.48	0.03116
GO:0090092	regulation of transmembrane receptor pro...	24	6	2.48	0.03116
GO:0090697	post-embryonic plant organ morphogenesis	24	6	2.48	0.03116
GO:0000054	ribosomal subunit export from nucleus	18	5	1.86	0.03139
GO:0032872	regulation of stress-activated MAPK casc...	18	5	1.86	0.03139
GO:0033750	ribosome localization	18	5	1.86	0.03139
GO:0070302	regulation of stress-activated protein k...	18	5	1.86	0.03139
GO:1900034	regulation of cellular response to heat	18	5	1.86	0.03139
GO:0017148	negative regulation of translation	37	8	3.82	0.03152
GO:0046916	cellular transition metal ion homeostasi...	37	8	3.82	0.03152
GO:1901264	carbohydrate derivative transport	37	8	3.82	0.03152
GO:0034728	nucleosome organization	58	11	5.98	0.03206
GO:1905392	plant organ morphogenesis	51	10	5.26	0.03251
GO:0005975	carbohydrate metabolic process	151	23	15.58	0.03389
GO:0030490	maturation of SSU-rRNA	81	14	8.36	0.03517
GO:1903506	regulation of nucleic acid-templated tra...	424	55	43.75	0.03547
GO:0000460	maturation of 5.8S rRNA	59	11	6.09	0.03591
GO:0006626	protein targeting to mitochondrion	38	8	3.92	0.03648
GO:0044042	glucan metabolic process	38	8	3.92	0.03648
GO:2001141	regulation of RNA biosynthetic process	425	55	43.85	0.03693
GO:0000132	establishment of mitotic spindle orienta...	13	4	1.34	0.03748
GO:0006206	pyrimidine nucleobase metabolic process	13	4	1.34	0.03748
GO:0006570	tyrosine metabolic process	13	4	1.34	0.03748
GO:0009644	response to high light intensity	13	4	1.34	0.03748
GO:0032435	negative regulation of proteasomal ubiqu...	13	4	1.34	0.03748
GO:0051147	regulation of muscle cell differentiatio...	13	4	1.34	0.03748
GO:0051403	stress-activated MAPK cascade	25	6	2.58	0.03757
GO:0042254	ribosome biogenesis	261	36	26.93	0.03819
GO:0043648	dicarboxylic acid metabolic process	67	12	6.91	0.03859
GO:0097237	cellular response to toxic substance	113	18	11.66	0.03874
GO:0009267	cellular response to starvation	153	23	15.79	0.03874
GO:0015865	purine nucleotide transport	19	5	1.96	0.03912
GO:0009791	post-embryonic development	365	48	37.66	0.03915
GO:0044262	cellular carbohydrate metabolic process	90	15	9.29	0.03985
GO:0031929	TOR signaling	32	7	3.3	0.04070
GO:0043393	regulation of protein binding	32	7	3.3	0.04070
GO:0008631	intrinsic apoptotic signaling pathway in...	8	3	0.83	0.04112
GO:0009646	response to absence of light	8	3	0.83	0.04112
GO:0010449	root meristem growth	8	3	0.83	0.04112
GO:0010453	regulation of cell fate commitment	8	3	0.83	0.04112
GO:0030497	fatty acid elongation	8	3	0.83	0.04112
GO:0034756	regulation of iron ion transport	8	3	0.83	0.04112
GO:0051182	coenzyme transport	8	3	0.83	0.04112
GO:0051216	cartilage development	8	3	0.83	0.04112
GO:0098739	import across plasma membrane	8	3	0.83	0.04112
GO:1901838	positive regulation of transcription of ...	8	3	0.83	0.04112
GO:2000234	positive regulation of rRNA processing	8	3	0.83	0.04112
GO:2000272	negative regulation of signaling recepto...	8	3	0.83	0.04112
GO:2000378	negative regulation of reactive oxygen s...	8	3	0.83	0.04112
GO:0044242	cellular lipid catabolic process	53	10	5.47	0.04127
GO:0051172	negative regulation of nitrogen compound...	384	50	39.62	0.04168
GO:0034249	negative regulation of cellular amide me...	39	8	4.02	0.04194
GO:0051252	regulation of RNA metabolic process	491	62	50.66	0.04285
GO:0010628	positive regulation of gene expression	324	43	33.43	0.04367
GO:0072593	reactive oxygen species metabolic proces...	76	13	7.84	0.04468
GO:0002793	positive regulation of peptide secretion	26	6	2.68	0.04476
GO:0006356	regulation of transcription by RNA polym...	26	6	2.68	0.04476
GO:0019216	regulation of lipid metabolic process	84	14	8.67	0.04615
GO:0009116	nucleoside metabolic process	54	10	5.57	0.04621
GO:0031324	negative regulation of cellular metaboli...	422	54	43.54	0.04647
GO:0000462	maturation of SSU-rRNA from tricistronic...	69	12	7.12	0.04709
GO:0000480	endonucleolytic cleavage in 5'-ETS of tr...	20	5	2.06	0.04790
GO:0006213	pyrimidine nucleoside metabolic process	20	5	2.06	0.04790
GO:0006458	'de novo' protein folding	20	5	2.06	0.04790
GO:0006749	glutathione metabolic process	20	5	2.06	0.04790
GO:0046112	nucleobase biosynthetic process	20	5	2.06	0.04790
GO:0048507	meristem development	40	8	4.13	0.04791
GO:0032259	methylation	140	21	14.45	0.04794
GO:0003018	vascular process in circulatory system	14	4	1.44	0.04833
GO:0009218	pyrimidine ribonucleotide metabolic proc...	14	4	1.44	0.04833
GO:0061448	connective tissue development	14	4	1.44	0.04833
GO:2000769	regulation of establishment or maintenan...	14	4	1.44	0.04833
GO:0009636	response to toxic substance	198	28	20.43	0.04847
GO:0006457	protein folding	85	14	8.77	0.05029
GO:0006575	cellular modified amino acid metabolic p...	85	14	8.77	0.05029
GO:0043414	macromolecule methylation	125	19	12.9	0.05194
GO:0006635	fatty acid beta-oxidation	27	6	2.79	0.05275
GO:0006801	superoxide metabolic process	27	6	2.79	0.05275
GO:1902882	regulation of response to oxidative stre...	27	6	2.79	0.05275
GO:0031399	regulation of protein modification proce...	268	36	27.65	0.05355
GO:0051254	positive regulation of RNA metabolic pro...	234	32	24.14	0.05428
GO:0072528	pyrimidine-containing compound biosynthe...	41	8	4.23	0.05442
GO:0030010	establishment of cell polarity	34	7	3.51	0.05448
GO:0051384	response to glucocorticoid	34	7	3.51	0.05448
GO:0000282	cellular bud site selection	4	2	0.41	0.05532
GO:0001974	blood vessel remodeling	4	2	0.41	0.05532
GO:0002369	T cell cytokine production	4	2	0.41	0.05532
GO:0002701	negative regulation of production of mol...	4	2	0.41	0.05532
GO:0002707	negative regulation of lymphocyte mediat...	4	2	0.41	0.05532
GO:0002719	negative regulation of cytokine producti...	4	2	0.41	0.05532
GO:0002724	regulation of T cell cytokine production	4	2	0.41	0.05532
GO:0006538	glutamate catabolic process	4	2	0.41	0.05532
GO:0006953	acute-phase response	4	2	0.41	0.05532
GO:0009092	homoserine metabolic process	4	2	0.41	0.05532
GO:0010075	regulation of meristem growth	4	2	0.41	0.05532
GO:0010206	photosystem II repair	4	2	0.41	0.05532
GO:0010669	epithelial structure maintenance	4	2	0.41	0.05532
GO:0010830	regulation of myotube differentiation	4	2	0.41	0.05532
GO:0010831	positive regulation of myotube different...	4	2	0.41	0.05532
GO:0010862	positive regulation of pathway-restricte...	4	2	0.41	0.05532
GO:0016255	attachment of GPI anchor to protein	4	2	0.41	0.05532
GO:0018352	protein-pyridoxal-5-phosphate linkage	4	2	0.41	0.05532
GO:0019240	citrulline biosynthetic process	4	2	0.41	0.05532
GO:0019287	isopentenyl diphosphate biosynthetic pro...	4	2	0.41	0.05532
GO:0030541	plasmid partitioning	4	2	0.41	0.05532
GO:0031638	zymogen activation	4	2	0.41	0.05532
GO:0032516	positive regulation of phosphoprotein ph...	4	2	0.41	0.05532
GO:0032688	negative regulation of interferon-beta p...	4	2	0.41	0.05532
GO:0035887	aortic smooth muscle cell differentiatio...	4	2	0.41	0.05532
GO:0036037	CD8-positive, alpha-beta T cell activati...	4	2	0.41	0.05532
GO:0038066	p38MAPK cascade	4	2	0.41	0.05532
GO:0043007	maintenance of rDNA	4	2	0.41	0.05532
GO:0043276	anoikis	4	2	0.41	0.05532
GO:0044346	fibroblast apoptotic process	4	2	0.41	0.05532
GO:0045338	farnesyl diphosphate metabolic process	4	2	0.41	0.05532
GO:0045724	positive regulation of cilium assembly	4	2	0.41	0.05532
GO:0050868	negative regulation of T cell activation	4	2	0.41	0.05532
GO:0051352	negative regulation of ligase activity	4	2	0.41	0.05532
GO:0090201	negative regulation of release of cytoch...	4	2	0.41	0.05532
GO:0090322	regulation of superoxide metabolic proce...	4	2	0.41	0.05532
GO:1990641	response to iron ion starvation	4	2	0.41	0.05532
GO:0009991	response to extracellular stimulus	243	33	25.07	0.05550
GO:0090087	regulation of peptide transport	102	16	10.52	0.05586
GO:0006355	regulation of transcription, DNA-templat...	418	53	43.13	0.05588
GO:0031667	response to nutrient levels	235	32	24.25	0.05701
GO:0000305	response to oxygen radical	9	3	0.93	0.05707
GO:0006029	proteoglycan metabolic process	9	3	0.93	0.05707
GO:0006730	one-carbon metabolic process	9	3	0.93	0.05707
GO:0006797	polyphosphate metabolic process	9	3	0.93	0.05707
GO:0015012	heparan sulfate proteoglycan biosyntheti...	9	3	0.93	0.05707
GO:0030166	proteoglycan biosynthetic process	9	3	0.93	0.05707
GO:0030201	heparan sulfate proteoglycan metabolic p...	9	3	0.93	0.05707
GO:0034497	protein localization to phagophore assem...	9	3	0.93	0.05707
GO:0042762	regulation of sulfur metabolic process	9	3	0.93	0.05707
GO:0045002	double-strand break repair via single-st...	9	3	0.93	0.05707
GO:0046461	neutral lipid catabolic process	9	3	0.93	0.05707
GO:0046464	acylglycerol catabolic process	9	3	0.93	0.05707
GO:0046937	phytochelatin metabolic process	9	3	0.93	0.05707
GO:0046938	phytochelatin biosynthetic process	9	3	0.93	0.05707
GO:0048706	embryonic skeletal system development	9	3	0.93	0.05707
GO:0051153	regulation of striated muscle cell diffe...	9	3	0.93	0.05707
GO:0051383	kinetochore organization	9	3	0.93	0.05707
GO:0061641	CENP-A containing chromatin organization	9	3	0.93	0.05707
GO:0070475	rRNA base methylation	9	3	0.93	0.05707
GO:0071459	protein localization to chromosome, cent...	9	3	0.93	0.05707
GO:0090277	positive regulation of peptide hormone s...	9	3	0.93	0.05707
GO:0006633	fatty acid biosynthetic process	56	10	5.78	0.05724
GO:0031497	chromatin assembly	56	10	5.78	0.05724
GO:0000472	endonucleolytic cleavage to generate mat...	21	5	2.17	0.05776
GO:0006641	triglyceride metabolic process	21	5	2.17	0.05776
GO:0009404	toxin metabolic process	21	5	2.17	0.05776
GO:0032258	protein localization by the Cvt pathway	21	5	2.17	0.05776
GO:0043650	dicarboxylic acid biosynthetic process	21	5	2.17	0.05776
GO:0048509	regulation of meristem development	21	5	2.17	0.05776
GO:0072348	sulfur compound transport	21	5	2.17	0.05776
GO:1905393	plant organ formation	21	5	2.17	0.05776
GO:0006839	mitochondrial transport	79	13	8.15	0.05833
GO:0031668	cellular response to extracellular stimu...	185	26	19.09	0.05960
GO:0051047	positive regulation of secretion	49	9	5.06	0.05962
GO:0030879	mammary gland development	15	4	1.55	0.06073
GO:0051193	regulation of cofactor metabolic process	15	4	1.55	0.06073
GO:0051294	establishment of spindle orientation	15	4	1.55	0.06073
