GO.ID	Term	Annotated	Significant	Expected	classic
GO:0008541	proteasome regulatory particle, lid subc...	7	7	1.93	0.00012
GO:0043614	multi-eIF complex	7	7	1.93	0.00012
GO:0043228	non-membrane-bounded organelle	1050	332	289.8	0.00026
GO:0043232	intracellular non-membrane-bounded organ...	1050	332	289.8	0.00026
GO:0005852	eukaryotic translation initiation factor...	11	9	3.04	0.00028
GO:0044428	nuclear part	1115	349	307.74	0.00041
GO:0005839	proteasome core complex	22	14	6.07	0.00043
GO:0030173	integral component of Golgi membrane	22	14	6.07	0.00043
GO:0071540	eukaryotic translation initiation factor...	6	6	1.66	0.00044
GO:0005666	RNA polymerase III complex	16	11	4.42	0.00070
GO:0098554	cytoplasmic side of endoplasmic reticulu...	16	11	4.42	0.00070
GO:0098556	cytoplasmic side of rough endoplasmic re...	16	11	4.42	0.00070
GO:0019773	proteasome core complex, alpha-subunit c...	8	7	2.21	0.00073
GO:0030867	rough endoplasmic reticulum membrane	23	14	6.35	0.00082
GO:0031228	intrinsic component of Golgi membrane	23	14	6.35	0.00082
GO:0005736	RNA polymerase I complex	12	9	3.31	0.00085
GO:0031974	membrane-enclosed lumen	1237	380	341.41	0.00111
GO:0043233	organelle lumen	1237	380	341.41	0.00111
GO:0070013	intracellular organelle lumen	1237	380	341.41	0.00111
GO:0000418	RNA polymerase IV complex	5	5	1.38	0.00159
GO:0000419	RNA polymerase V complex	5	5	1.38	0.00159
GO:0031428	box C/D snoRNP complex	5	5	1.38	0.00159
GO:0005665	RNA polymerase II, core complex	15	10	4.14	0.00179
GO:0005634	nucleus	1516	456	418.41	0.00184
GO:0044444	cytoplasmic part	2453	709	677.03	0.00213
GO:0071541	eukaryotic translation initiation factor...	7	6	1.93	0.00234
GO:0009506	plasmodesma	128	50	35.33	0.00273
GO:0055044	symplast	128	50	35.33	0.00273
GO:0005791	rough endoplasmic reticulum	31	16	8.56	0.00378
GO:0032991	protein-containing complex	1417	425	391.09	0.00426
GO:1990111	spermatoproteasome complex	4	4	1.1	0.00577
GO:0008540	proteasome regulatory particle, base sub...	8	6	2.21	0.00716
GO:0034388	Pwp2p-containing subcomplex of 90S preri...	6	5	1.66	0.00735
GO:0031300	intrinsic component of organelle membran...	74	30	20.42	0.01021
GO:0005737	cytoplasm	2754	782	760.1	0.01059
GO:1905354	exoribonuclease complex	13	8	3.59	0.01062
GO:0044424	intracellular part	3133	877	864.7	0.01083
GO:0031301	integral component of organelle membrane	66	27	18.22	0.01262
GO:0005622	intracellular	3135	877	865.26	0.01391
GO:0000176	nuclear exosome (RNase complex)	9	6	2.48	0.01649
GO:0000177	cytoplasmic exosome (RNase complex)	9	6	2.48	0.01649
GO:0000428	DNA-directed RNA polymerase complex	62	25	17.11	0.01957
GO:0031166	integral component of vacuolar membrane	3	3	0.83	0.02097
GO:0033290	eukaryotic 48S preinitiation complex	3	3	0.83	0.02097
GO:0033588	Elongator holoenzyme complex	3	3	0.83	0.02097
GO:0034457	Mpp10 complex	3	3	0.83	0.02097
GO:0031595	nuclear proteasome complex	5	4	1.38	0.02252
GO:0030880	RNA polymerase complex	63	25	17.39	0.02419
GO:0055029	nuclear DNA-directed RNA polymerase comp...	60	24	16.56	0.02431
GO:0000178	exosome (RNase complex)	12	7	3.31	0.02445
GO:0019774	proteasome core complex, beta-subunit co...	12	7	3.31	0.02445
GO:0005911	cell-cell junction	142	50	39.19	0.02584
GO:0098552	side of membrane	67	26	18.49	0.02927
GO:0010494	cytoplasmic stress granule	62	24	17.11	0.03646
GO:0005654	nucleoplasm	756	228	208.66	0.04087
GO:0005851	eukaryotic translation initiation factor...	8	5	2.21	0.04107
GO:0031310	intrinsic component of vacuolar membrane	8	5	2.21	0.04107
GO:0030425	dendrite	91	33	25.12	0.04209
GO:0097447	dendritic tree	91	33	25.12	0.04209
GO:0030312	external encapsulating structure	66	25	18.22	0.04319
GO:0008074	guanylate cyclase complex, soluble	6	4	1.66	0.05286
GO:0005744	TIM23 mitochondrial import inner membran...	11	6	3.04	0.05378
GO:0042175	nuclear outer membrane-endoplasmic retic...	253	81	69.83	0.06052
GO:0005618	cell wall	65	24	17.94	0.06242
GO:0005784	Sec61 translocon complex	4	3	1.1	0.06657
GO:0031429	box H/ACA snoRNP complex	4	3	1.1	0.06657
GO:0034455	t-UTP complex	4	3	1.1	0.06657
GO:0034663	endoplasmic reticulum chaperone complex	4	3	1.1	0.06657
GO:0070545	PeBoW complex	4	3	1.1	0.06657
GO:0071256	translocon complex	4	3	1.1	0.06657
GO:0071261	Ssh1 translocon complex	4	3	1.1	0.06657
GO:0072588	box H/ACA RNP complex	4	3	1.1	0.06657
GO:1902555	endoribonuclease complex	4	3	1.1	0.06657
GO:1905348	endonuclease complex	4	3	1.1	0.06657
GO:0000974	Prp19 complex	17	8	4.69	0.06803
GO:0030016	myofibril	17	8	4.69	0.06803
GO:0030017	sarcomere	17	8	4.69	0.06803
GO:0043292	contractile fiber	17	8	4.69	0.06803
GO:0044449	contractile fiber part	17	8	4.69	0.06803
GO:0030027	lamellipodium	29	12	8	0.07594
GO:0000172	ribonuclease MRP complex	2	2	0.55	0.07611
GO:0001651	dense fibrillar component	2	2	0.55	0.07611
GO:0009509	chromoplast	2	2	0.55	0.07611
GO:0030677	ribonuclease P complex	2	2	0.55	0.07611
GO:0030692	Noc4p-Nop14p complex	2	2	0.55	0.07611
GO:0032545	CURI complex	2	2	0.55	0.07611
GO:0034456	UTP-C complex	2	2	0.55	0.07611
GO:0043528	tRNA (m2G10) methyltransferase complex	2	2	0.55	0.07611
GO:0070847	core mediator complex	2	2	0.55	0.07611
GO:0070992	translation initiation complex	2	2	0.55	0.07611
GO:0071627	integral component of fungal-type vacuol...	2	2	0.55	0.07611
GO:0071628	intrinsic component of fungal-type vacuo...	2	2	0.55	0.07611
GO:0097452	GAIT complex	2	2	0.55	0.07611
GO:0016591	RNA polymerase II, holoenzyme	42	16	11.59	0.08995
GO:0031258	lamellipodium membrane	18	8	4.97	0.09386
GO:0031527	filopodium membrane	18	8	4.97	0.09386
GO:0009897	external side of plasma membrane	24	10	6.62	0.09677
GO:0098562	cytoplasmic side of membrane	43	16	11.87	0.10813
GO:0016592	mediator complex	10	5	2.76	0.11187
GO:0030054	cell junction	173	55	47.75	0.11980
GO:0016281	eukaryotic translation initiation factor...	16	7	4.42	0.12322
GO:0031252	cell leading edge	47	17	12.97	0.12437
GO:0001917	photoreceptor inner segment	5	3	1.38	0.13265
GO:0005850	eukaryotic translation initiation factor...	5	3	1.38	0.13265
GO:0016442	RISC complex	5	3	1.38	0.13265
GO:0030689	Noc complex	5	3	1.38	0.13265
GO:0031332	RNAi effector complex	5	3	1.38	0.13265
GO:0043527	tRNA methyltransferase complex	5	3	1.38	0.13265
GO:0000137	Golgi cis cisterna	8	4	2.21	0.15261
GO:0017101	aminoacyl-tRNA synthetase multienzyme co...	8	4	2.21	0.15261
GO:0031672	A band	8	4	2.21	0.15261
GO:0030175	filopodium	23	9	6.35	0.15656
GO:0005782	peroxisomal matrix	17	7	4.69	0.16185
GO:0031907	microbody lumen	17	7	4.69	0.16185
GO:0005789	endoplasmic reticulum membrane	240	73	66.24	0.17355
GO:0098827	endoplasmic reticulum subcompartment	241	73	66.52	0.18464
GO:0001405	PAM complex, Tim23 associated import mot...	3	2	0.83	0.18640
GO:0005638	lamin filament	3	2	0.83	0.18640
GO:0016590	ACF complex	3	2	0.83	0.18640
GO:0033503	HULC complex	3	2	0.83	0.18640
GO:0071682	endocytic vesicle lumen	3	2	0.83	0.18640
GO:0072589	box H/ACA scaRNP complex	3	2	0.83	0.18640
GO:0090661	box H/ACA telomerase RNP complex	3	2	0.83	0.18640
GO:0097361	CIA complex	3	2	0.83	0.18640
GO:0001652	granular component	6	3	1.66	0.21244
GO:0005882	intermediate filament	6	3	1.66	0.21244
GO:0061695	transferase complex, transferring phosph...	98	31	27.05	0.21245
GO:0016234	inclusion body	9	4	2.48	0.21726
GO:0036477	somatodendritic compartment	126	39	34.78	0.22280
GO:1904813	ficolin-1-rich granule lumen	25	9	6.9	0.23144
GO:0005697	telomerase holoenzyme complex	16	6	4.42	0.26344
GO:0031256	leading edge membrane	26	9	7.18	0.27300
GO:0000500	RNA polymerase I upstream activating fac...	1	1	0.28	0.27600
GO:0001401	mitochondrial sorting and assembly machi...	1	1	0.28	0.27600
GO:0005655	nucleolar ribonuclease P complex	1	1	0.28	0.27600
GO:0005745	m-AAA complex	1	1	0.28	0.27600
GO:0005757	mitochondrial permeability transition po...	1	1	0.28	0.27600
GO:0005853	eukaryotic translation elongation factor...	1	1	0.28	0.27600
GO:0005948	acetolactate synthase complex	1	1	0.28	0.27600
GO:0005951	carbamoyl-phosphate synthase complex	1	1	0.28	0.27600
GO:0009336	sulfate adenylyltransferase complex (ATP...	1	1	0.28	0.27600
GO:0010445	nuclear dicing body	1	1	0.28	0.27600
GO:0020018	ciliary pocket membrane	1	1	0.28	0.27600
GO:0030678	mitochondrial ribonuclease P complex	1	1	0.28	0.27600
GO:0030681	multimeric ribonuclease P complex	1	1	0.28	0.27600
GO:0030685	nucleolar preribosome	1	1	0.28	0.27600
GO:0031002	actin rod	1	1	0.28	0.27600
GO:0031074	nucleocytoplasmic transport complex	1	1	0.28	0.27600
GO:0031094	platelet dense tubular network	1	1	0.28	0.27600
GO:0031095	platelet dense tubular network membrane	1	1	0.28	0.27600
GO:0031436	BRCA1-BARD1 complex	1	1	0.28	0.27600
GO:0031518	CBF3 complex	1	1	0.28	0.27600
GO:0031942	i-AAA complex	1	1	0.28	0.27600
GO:0032126	eisosome	1	1	0.28	0.27600
GO:0032168	hyphal septin ring	1	1	0.28	0.27600
GO:0033276	transcription factor TFTC complex	1	1	0.28	0.27600
GO:0033291	eukaryotic 80S initiation complex	1	1	0.28	0.27600
GO:0033593	BRCA2-MAGE-D1 complex	1	1	0.28	0.27600
GO:0034245	mitochondrial DNA-directed RNA polymeras...	1	1	0.28	0.27600
GO:0036501	UFD1-NPL4 complex	1	1	0.28	0.27600
GO:0042406	extrinsic component of endoplasmic retic...	1	1	0.28	0.27600
GO:0042564	NLS-dependent protein nuclear import com...	1	1	0.28	0.27600
GO:0042588	zymogen granule	1	1	0.28	0.27600
GO:0042589	zymogen granule membrane	1	1	0.28	0.27600
GO:0042643	actomyosin, actin portion	1	1	0.28	0.27600
GO:0042720	mitochondrial inner membrane peptidase c...	1	1	0.28	0.27600
GO:0043076	megasporocyte nucleus	1	1	0.28	0.27600
GO:0043078	polar nucleus	1	1	0.28	0.27600
GO:0043253	chloroplast ribosome	1	1	0.28	0.27600
GO:0044194	cytolytic granule	1	1	0.28	0.27600
GO:0044207	translation initiation ternary complex	1	1	0.28	0.27600
GO:0045274	plasma membrane respiratory chain comple...	1	1	0.28	0.27600
GO:0045282	plasma membrane succinate dehydrogenase ...	1	1	0.28	0.27600
GO:0046930	pore complex	1	1	0.28	0.27600
GO:0048787	presynaptic active zone membrane	1	1	0.28	0.27600
GO:0055120	striated muscle dense body	1	1	0.28	0.27600
GO:0070470	plasma membrane respiratory chain	1	1	0.28	0.27600
GO:0070531	BRCA1-A complex	1	1	0.28	0.27600
GO:0071159	NF-kappaB complex	1	1	0.28	0.27600
GO:0090512	eisosome membrane domain/MCC	1	1	0.28	0.27600
GO:0090730	Las1 complex	1	1	0.28	0.27600
GO:0097002	mitochondrial inner boundary membrane	1	1	0.28	0.27600
GO:0097356	perinucleolar compartment	1	1	0.28	0.27600
GO:0097386	glial cell projection	1	1	0.28	0.27600
GO:0097449	astrocyte projection	1	1	0.28	0.27600
GO:0097450	astrocyte end-foot	1	1	0.28	0.27600
GO:0097451	glial limiting end-foot	1	1	0.28	0.27600
GO:0097636	intrinsic component of autophagosome mem...	1	1	0.28	0.27600
GO:0097637	integral component of autophagosome memb...	1	1	0.28	0.27600
GO:0098888	extrinsic component of presynaptic membr...	1	1	0.28	0.27600
GO:0098891	extrinsic component of presynaptic activ...	1	1	0.28	0.27600
GO:0099243	extrinsic component of synaptic membrane	1	1	0.28	0.27600
GO:0120097	glycosylphosphatidylinositol-mannosyltra...	1	1	0.28	0.27600
GO:1902503	adenylyltransferase complex	1	1	0.28	0.27600
GO:1990298	bub1-bub3 complex	1	1	0.28	0.27600
GO:1990635	proximal dendrite	1	1	0.28	0.27600
GO:1990761	growth cone lamellipodium	1	1	0.28	0.27600
GO:0001650	fibrillar center	23	8	6.35	0.28678
GO:0071007	U2-type catalytic step 2 spliceosome	23	8	6.35	0.28678
GO:0044432	endoplasmic reticulum part	268	78	73.97	0.30493
GO:0000164	protein phosphatase type 1 complex	4	2	1.1	0.30622
GO:0005891	voltage-gated calcium channel complex	4	2	1.1	0.30622
GO:0005968	Rab-protein geranylgeranyltransferase co...	4	2	1.1	0.30622
GO:0033017	sarcoplasmic reticulum membrane	4	2	1.1	0.30622
GO:0036128	CatSper complex	4	2	1.1	0.30622
GO:0042405	nuclear inclusion body	4	2	1.1	0.30622
GO:0042719	mitochondrial intermembrane space protei...	4	2	1.1	0.30622
GO:0055087	Ski complex	4	2	1.1	0.30622
GO:0062039	biofilm matrix	4	2	1.1	0.30622
GO:0062040	fungal biofilm matrix	4	2	1.1	0.30622
GO:0005623	cell	3255	900	898.38	0.31287
GO:0044464	cell part	3255	900	898.38	0.31287
GO:0098573	intrinsic component of mitochondrial mem...	24	8	6.62	0.33396
GO:0009507	chloroplast	438	125	120.89	0.33725
GO:0008287	protein serine/threonine phosphatase com...	14	5	3.86	0.33799
GO:0009706	chloroplast inner membrane	14	5	3.86	0.33799
GO:0031304	intrinsic component of mitochondrial inn...	14	5	3.86	0.33799
GO:1903293	phosphatase complex	14	5	3.86	0.33799
GO:0030176	integral component of endoplasmic reticu...	69	21	19.04	0.34002
GO:0031227	intrinsic component of endoplasmic retic...	69	21	19.04	0.34002
GO:0009536	plastid	449	128	123.92	0.34034
GO:0005637	nuclear inner membrane	11	4	3.04	0.36021
GO:0044853	plasma membrane raft	11	4	3.04	0.36021
GO:0045179	apical cortex	11	4	3.04	0.36021
GO:0080008	Cul4-RING E3 ubiquitin ligase complex	28	9	7.73	0.36127
GO:0098858	actin-based cell projection	28	9	7.73	0.36127
GO:0031253	cell projection membrane	35	11	9.66	0.36548
GO:0097730	non-motile cilium	18	6	4.97	0.37572
GO:0005788	endoplasmic reticulum lumen	25	8	6.9	0.38220
GO:0005777	peroxisome	67	20	18.49	0.38347
GO:0042579	microbody	67	20	18.49	0.38347
GO:0042470	melanosome	8	3	2.21	0.38705
GO:0048770	pigment granule	8	3	2.21	0.38705
GO:0070062	extracellular exosome	8	3	2.21	0.38705
GO:1903561	extracellular vesicle	8	3	2.21	0.38705
GO:0035770	ribonucleoprotein granule	117	34	32.29	0.39436
GO:0008023	transcription elongation factor complex	15	5	4.14	0.40156
GO:0009528	plastid inner membrane	15	5	4.14	0.40156
GO:0048046	apoplast	50	15	13.8	0.40326
GO:0043005	neuron projection	171	49	47.2	0.40508
GO:0000421	autophagosome membrane	5	2	1.38	0.42193
GO:0008623	CHRAC	5	2	1.38	0.42193
GO:0032045	guanyl-nucleotide exchange factor comple...	5	2	1.38	0.42193
GO:0033254	vacuolar transporter chaperone complex	5	2	1.38	0.42193
GO:0033553	rDNA heterochromatin	5	2	1.38	0.42193
GO:0034704	calcium channel complex	5	2	1.38	0.42193
GO:0042585	germinal vesicle	5	2	1.38	0.42193
GO:0045273	respiratory chain complex II	5	2	1.38	0.42193
GO:0101002	ficolin-1-rich granule	33	10	9.11	0.42804
GO:0045121	membrane raft	26	8	7.18	0.43074
GO:0098857	membrane microdomain	26	8	7.18	0.43074
GO:0098794	postsynapse	30	9	8.28	0.45211
GO:0036464	cytoplasmic ribonucleoprotein granule	116	33	32.02	0.45348
GO:0032592	integral component of mitochondrial memb...	23	7	6.35	0.45783
GO:0045178	basal part of cell	16	5	4.42	0.46434
GO:0044438	microbody part	34	10	9.38	0.47082
GO:0044439	peroxisomal part	34	10	9.38	0.47082
GO:0005652	nuclear lamina	9	3	2.48	0.47195
GO:0005790	smooth endoplasmic reticulum	9	3	2.48	0.47195
GO:0005901	caveola	9	3	2.48	0.47195
GO:0031371	ubiquitin conjugating enzyme complex	9	3	2.48	0.47195
GO:0042763	intracellular immature spore	9	3	2.48	0.47195
GO:0042764	ascospore-type prospore	9	3	2.48	0.47195
GO:0043230	extracellular organelle	9	3	2.48	0.47195
GO:0000120	RNA polymerase I transcription factor co...	2	1	0.55	0.47588
GO:0000931	gamma-tubulin large complex	2	1	0.55	0.47588
GO:0005639	integral component of nuclear inner memb...	2	1	0.55	0.47588
GO:0005690	U4atac snRNP	2	1	0.55	0.47588
GO:0005796	Golgi lumen	2	1	0.55	0.47588
GO:0005835	fatty acid synthase complex	2	1	0.55	0.47588
GO:0005953	CAAX-protein geranylgeranyltransferase c...	2	1	0.55	0.47588
GO:0008274	gamma-tubulin ring complex	2	1	0.55	0.47588
GO:0009328	phenylalanine-tRNA ligase complex	2	1	0.55	0.47588
GO:0009514	glyoxysome	2	1	0.55	0.47588
GO:0016602	CCAAT-binding factor complex	2	1	0.55	0.47588
GO:0018444	translation release factor complex	2	1	0.55	0.47588
GO:0020016	ciliary pocket	2	1	0.55	0.47588
GO:0030289	protein phosphatase 4 complex	2	1	0.55	0.47588
GO:0030430	host cell cytoplasm	2	1	0.55	0.47588
GO:0030690	Noc1p-Noc2p complex	2	1	0.55	0.47588
GO:0030691	Noc2p-Noc3p complex	2	1	0.55	0.47588
GO:0030956	glutamyl-tRNA(Gln) amidotransferase comp...	2	1	0.55	0.47588
GO:0031205	endoplasmic reticulum Sec complex	2	1	0.55	0.47588
GO:0031229	intrinsic component of nuclear inner mem...	2	1	0.55	0.47588
GO:0031235	intrinsic component of the cytoplasmic s...	2	1	0.55	0.47588
GO:0031416	NatB complex	2	1	0.55	0.47588
GO:0031430	M band	2	1	0.55	0.47588
GO:0031515	tRNA (m1A) methyltransferase complex	2	1	0.55	0.47588
GO:0033597	mitotic checkpoint complex	2	1	0.55	0.47588
GO:0033620	Mei2 nuclear dot complex	2	1	0.55	0.47588
GO:0033647	host intracellular organelle	2	1	0.55	0.47588
GO:0033648	host intracellular membrane-bounded orga...	2	1	0.55	0.47588
GO:0034064	Tor2-Mei2-Ste11 complex	2	1	0.55	0.47588
GO:0034099	luminal surveillance complex	2	1	0.55	0.47588
GO:0042025	host cell nucleus	2	1	0.55	0.47588
GO:0042597	periplasmic space	2	1	0.55	0.47588
GO:0044292	dendrite terminus	2	1	0.55	0.47588
GO:0044420	extracellular matrix component	2	1	0.55	0.47588
GO:0044453	nuclear membrane part	2	1	0.55	0.47588
GO:0052718	tRNA-specific adenosine-34 deaminase com...	2	1	0.55	0.47588
GO:0070187	shelterin complex	2	1	0.55	0.47588
GO:0070274	RES complex	2	1	0.55	0.47588
GO:0070695	FHF complex	2	1	0.55	0.47588
GO:0070761	pre-snoRNP complex	2	1	0.55	0.47588
GO:0071817	MMXD complex	2	1	0.55	0.47588
GO:0072379	ER membrane insertion complex	2	1	0.55	0.47588
GO:0072380	TRC complex	2	1	0.55	0.47588
GO:0089701	U2AF	2	1	0.55	0.47588
GO:0090723	growth cone part	2	1	0.55	0.47588
GO:0097228	sperm principal piece	2	1	0.55	0.47588
GO:0097249	mitochondrial respiratory chain supercom...	2	1	0.55	0.47588
GO:0097504	Gemini of coiled bodies	2	1	0.55	0.47588
GO:0097540	axonemal central pair	2	1	0.55	0.47588
GO:0097545	axonemal outer doublet	2	1	0.55	0.47588
GO:0098753	anchored component of the cytoplasmic si...	2	1	0.55	0.47588
GO:0099020	perinuclear endoplasmic reticulum lumen	2	1	0.55	0.47588
GO:0099021	cortical endoplasmic reticulum lumen	2	1	0.55	0.47588
GO:0099522	region of cytosol	2	1	0.55	0.47588
GO:0099523	presynaptic cytosol	2	1	0.55	0.47588
GO:0099524	postsynaptic cytosol	2	1	0.55	0.47588
GO:1990716	axonemal central apparatus	2	1	0.55	0.47588
GO:1990836	lysosomal matrix	2	1	0.55	0.47588
GO:0005783	endoplasmic reticulum	406	113	112.06	0.47633
GO:0030134	COPII-coated ER to Golgi transport vesic...	20	6	5.52	0.48881
GO:0031305	integral component of mitochondrial inne...	13	4	3.59	0.50253
GO:0045111	intermediate filament cytoskeleton	13	4	3.59	0.50253
GO:0017053	transcriptional repressor complex	24	7	6.62	0.50883
GO:0045177	apical part of cell	75	21	20.7	0.51334
GO:0005793	endoplasmic reticulum-Golgi intermediate...	28	8	7.73	0.52587
GO:0016528	sarcoplasm	6	2	1.66	0.52668
GO:0016529	sarcoplasmic reticulum	6	2	1.66	0.52668
GO:0030018	Z disc	6	2	1.66	0.52668
GO:0030126	COPI vesicle coat	6	2	1.66	0.52668
GO:0030315	T-tubule	6	2	1.66	0.52668
GO:0030663	COPI-coated vesicle membrane	6	2	1.66	0.52668
GO:0031091	platelet alpha granule	6	2	1.66	0.52668
GO:0036157	outer dynein arm	6	2	1.66	0.52668
GO:0097134	cyclin E1-CDK2 complex	6	2	1.66	0.52668
GO:0097135	cyclin E2-CDK2 complex	6	2	1.66	0.52668
GO:0071011	precatalytic spliceosome	32	9	8.83	0.54076
GO:0005778	peroxisomal membrane	21	6	5.8	0.54293
GO:0031903	microbody membrane	21	6	5.8	0.54293
GO:0009505	plant-type cell wall	10	3	2.76	0.55100
GO:0016459	myosin complex	10	3	2.76	0.55100
GO:0016460	myosin II complex	10	3	2.76	0.55100
GO:0030014	CCR4-NOT complex	10	3	2.76	0.55100
GO:0030015	CCR4-NOT core complex	10	3	2.76	0.55100
GO:0030137	COPI-coated vesicle	10	3	2.76	0.55100
GO:0071005	U2-type precatalytic spliceosome	14	4	3.86	0.56835
GO:0071012	catalytic step 1 spliceosome	14	4	3.86	0.56835
GO:0009295	nucleoid	29	8	8	0.57127
GO:0098589	membrane region	29	8	8	0.57127
GO:0034098	VCP-NPL4-UFD1 AAA ATPase complex	18	5	4.97	0.58237
GO:0030532	small nuclear ribonucleoprotein complex	48	13	13.25	0.58718
GO:0005801	cis-Golgi network	22	6	6.07	0.59437
GO:0000139	Golgi membrane	119	32	32.84	0.60530
GO:0031983	vesicle lumen	45	12	12.42	0.61250
GO:0060205	cytoplasmic vesicle lumen	45	12	12.42	0.61250
GO:0000784	nuclear chromosome, telomeric region	30	8	8.28	0.61460
GO:0042170	plastid membrane	30	8	8.28	0.61460
GO:0071014	post-mRNA release spliceosomal complex	30	8	8.28	0.61460
GO:0005774	vacuolar membrane	208	56	57.41	0.61644
GO:0000112	nucleotide-excision repair factor 3 comp...	7	2	1.93	0.61770
GO:0000159	protein phosphatase type 2A complex	7	2	1.93	0.61770
GO:0000782	telomere cap complex	7	2	1.93	0.61770
GO:0000783	nuclear telomere cap complex	7	2	1.93	0.61770
GO:0000800	lateral element	7	2	1.93	0.61770
GO:0001674	female germ cell nucleus	7	2	1.93	0.61770
GO:0005628	prospore membrane	7	2	1.93	0.61770
GO:0005703	polytene chromosome puff	7	2	1.93	0.61770
GO:0005858	axonemal dynein complex	7	2	1.93	0.61770
GO:0031143	pseudopodium	7	2	1.93	0.61770
GO:0031314	extrinsic component of mitochondrial inn...	7	2	1.93	0.61770
GO:0042383	sarcolemma	7	2	1.93	0.61770
GO:0000438	core TFIIH complex portion of holo TFIIH...	3	1	0.83	0.62063
GO:0000837	Doa10p ubiquitin ligase complex	3	1	0.83	0.62063
GO:0005701	polytene chromosome chromocenter	3	1	0.83	0.62063
GO:0005786	signal recognition particle, endoplasmic...	3	1	0.83	0.62063
GO:0005854	nascent polypeptide-associated complex	3	1	0.83	0.62063
GO:0005880	nuclear microtubule	3	1	0.83	0.62063
GO:0005940	septin ring	3	1	0.83	0.62063
GO:0005952	cAMP-dependent protein kinase complex	3	1	0.83	0.62063
GO:0005960	glycine cleavage complex	3	1	0.83	0.62063
GO:0009547	plastid ribosome	3	1	0.83	0.62063
GO:0016006	Nebenkern	3	1	0.83	0.62063
GO:0017102	methionyl glutamyl tRNA synthetase compl...	3	1	0.83	0.62063
GO:0018995	host	3	1	0.83	0.62063
GO:0019008	molybdopterin synthase complex	3	1	0.83	0.62063
GO:0019908	nuclear cyclin-dependent protein kinase ...	3	1	0.83	0.62063
GO:0031501	mannosyltransferase complex	3	1	0.83	0.62063
GO:0031934	mating-type region heterochromatin	3	1	0.83	0.62063
GO:0031941	filamentous actin	3	1	0.83	0.62063
GO:0032156	septin cytoskeleton	3	1	0.83	0.62063
GO:0033162	melanosome membrane	3	1	0.83	0.62063
GO:0033643	host cell part	3	1	0.83	0.62063
GO:0033646	host intracellular part	3	1	0.83	0.62063
GO:0034274	Atg12-Atg5-Atg16 complex	3	1	0.83	0.62063
GO:0034448	EGO complex	3	1	0.83	0.62063
GO:0036038	MKS complex	3	1	0.83	0.62063
GO:0036266	Cdc48p-Npl4p-Vms1p AAA ATPase complex	3	1	0.83	0.62063
GO:0043240	Fanconi anaemia nuclear complex	3	1	0.83	0.62063
GO:0043541	UDP-N-acetylglucosamine transferase comp...	3	1	0.83	0.62063
GO:0043656	intracellular region of host	3	1	0.83	0.62063
GO:0043657	host cell	3	1	0.83	0.62063
GO:0044215	other organism	3	1	0.83	0.62063
GO:0044216	other organism cell	3	1	0.83	0.62063
GO:0044217	other organism part	3	1	0.83	0.62063
GO:0044322	endoplasmic reticulum quality control co...	3	1	0.83	0.62063
GO:0045009	chitosome	3	1	0.83	0.62063
GO:0048500	signal recognition particle	3	1	0.83	0.62063
GO:0055038	recycling endosome membrane	3	1	0.83	0.62063
GO:0070461	SAGA-type complex	3	1	0.83	0.62063
GO:0070852	cell body fiber	3	1	0.83	0.62063
GO:0070985	transcription factor TFIIK complex	3	1	0.83	0.62063
GO:0071008	U2-type post-mRNA release spliceosomal c...	3	1	0.83	0.62063
GO:0090741	pigment granule membrane	3	1	0.83	0.62063
